"Date","Time","Temp","SpCond","Cond","Resist","Sal","Press","Depth","pH","pH","Turbid+","Chl","Chl","TDS","ODOsat","ODO","Battery"
"2020/09/16","12:37:29",19.49,35386,31661,31.5844,22.35,2.857,1.982,7.60,-105.4,7.3,0.05,0.01,23.00,87.1,7.01,14.4
"2020/09/16","12:43:30",19.48,35246,31531,31.7150,22.25,2.819,1.956,7.59,-105.0,6.8,-0.32,-0.07,22.91,85.7,6.90,14.5
"2020/09/16","12:49:30",19.48,35082,31386,31.8616,22.14,2.783,1.931,7.58,-104.4,11.0,0.14,0.03,22.80,84.1,6.78,14.5
"2020/09/16","12:55:30",19.47,35228,31509,31.7366,22.24,2.755,1.911,7.58,-104.7,6.5,0.24,0.05,22.89,85.6,6.90,14.5
"2020/09/16","13:01:30",19.47,35229,31506,31.7396,22.24,2.724,1.890,7.58,-104.6,7.7,-0.78,-0.16,22.89,85.7,6.90,14.5
"2020/09/16","13:07:30",19.48,35112,31413,31.8343,22.16,2.690,1.866,7.58,-104.4,8.2,-0.23,-0.05,22.82,85.4,6.88,14.5
"2020/09/16","13:13:30",19.49,34974,31293,31.9560,22.06,2.670,1.853,7.56,-103.6,8.4,-0.75,-0.16,22.73,83.6,6.74,14.5
"2020/09/16","13:19:29",19.49,35023,31334,31.9137,22.10,2.646,1.836,7.57,-104.0,6.5,0.14,0.03,22.76,84.2,6.79,14.5
"2020/09/16","13:25:29",19.48,35002,31315,31.9336,22.08,2.618,1.816,7.57,-103.9,8.7,-0.08,-0.02,22.75,83.2,6.70,14.5
"2020/09/16","13:31:30",19.47,35166,31451,31.7953,22.20,2.595,1.800,7.60,-105.8,8.8,0.13,0.03,22.85,88.7,7.15,14.4
"2020/09/16","13:37:30",19.49,34954,31272,31.9775,22.05,2.570,1.784,7.60,-105.8,8.9,-0.66,-0.14,22.72,88.9,7.16,14.5
"2020/09/16","13:43:30",19.48,34871,31198,32.0535,21.99,2.548,1.768,7.60,-105.8,11.1,-0.52,-0.11,22.66,89.2,7.19,14.5
"2020/09/16","13:49:30",19.49,34704,31053,32.2032,21.88,2.530,1.756,7.60,-105.5,11.4,-0.41,-0.08,22.55,89.0,7.18,14.5
"2020/09/16","13:55:30",19.50,34529,30899,32.3635,21.75,2.509,1.741,7.58,-104.5,11.0,-0.38,-0.08,22.44,86.1,6.95,14.5
"2020/09/16","14:01:30",19.50,34356,30748,32.5229,21.63,2.498,1.734,7.57,-104.1,10.9,-0.58,-0.12,22.33,85.0,6.86,14.5
"2020/09/16","14:07:30",19.50,33793,30245,33.0637,21.24,2.481,1.723,7.58,-104.6,14.5,-0.62,-0.13,21.96,84.5,6.85,14.5
"2020/09/16","14:13:30",19.51,33883,30328,32.9732,21.31,2.468,1.713,7.59,-104.9,11.1,-0.74,-0.15,22.02,86.3,6.99,14.5
"2020/09/16","14:19:30",19.51,33825,30278,33.0274,21.27,2.455,1.704,7.59,-105.2,11.1,-0.66,-0.14,21.98,87.3,7.07,14.5
"2020/09/16","14:25:29",19.51,33650,30124,33.1966,21.14,2.452,1.703,7.59,-105.2,13.3,0.19,0.04,21.87,87.8,7.12,14.5
"2020/09/16","14:31:29",19.52,33410,29915,33.4285,20.98,2.446,1.699,7.58,-104.3,11.2,-0.46,-0.10,21.71,86.9,7.04,14.5
"2020/09/16","14:37:30",19.53,33110,29649,33.7274,20.77,2.446,1.699,7.58,-104.5,10.8,-0.75,-0.16,21.52,86.6,7.03,14.5
"2020/09/16","14:43:30",19.54,32839,29412,34.0001,20.58,2.442,1.697,7.58,-104.4,13.3,-0.61,-0.13,21.34,86.2,7.01,14.5
"2020/09/16","14:49:30",19.55,32350,28981,34.5048,20.25,2.451,1.703,7.60,-105.6,15.3,-0.70,-0.15,21.02,88.4,7.20,14.5
"2020/09/16","14:55:30",19.56,31862,28548,35.0283,19.91,2.456,1.707,7.59,-105.3,14.2,-0.70,-0.15,20.71,88.0,7.18,14.5
"2020/09/16","15:01:30",19.56,31527,28252,35.3957,19.68,2.468,1.716,7.59,-105.1,16.2,-0.59,-0.12,20.49,87.6,7.15,14.6
"2020/09/16","15:07:30",19.56,31183,27945,35.7841,19.45,2.484,1.727,7.60,-105.9,16.7,-0.70,-0.15,20.26,89.7,7.33,14.5
"2020/09/16","15:13:29",19.56,30921,27711,36.0868,19.27,2.495,1.735,7.60,-105.6,16.4,-0.80,-0.17,20.09,88.6,7.25,14.5
"2020/09/16","15:19:29",19.56,30594,27418,36.4724,19.04,2.517,1.751,7.60,-105.6,17.3,-0.64,-0.13,19.88,89.0,7.29,14.5
"2020/09/16","15:25:29",19.56,30197,27062,36.9528,18.77,2.549,1.773,7.60,-105.8,19.3,-0.45,-0.10,19.62,90.0,7.39,14.5
"2020/09/16","15:31:30",19.56,29978,26865,37.2228,18.62,2.585,1.799,7.60,-105.7,18.0,-0.42,-0.09,19.48,90.6,7.44,14.5
"2020/09/16","15:37:29",19.57,29751,26663,37.5057,18.47,2.628,1.828,7.60,-106.0,17.2,-0.87,-0.18,19.33,90.8,7.47,14.5
"2020/09/16","15:43:29",19.57,29617,26543,37.6740,18.38,2.678,1.863,7.60,-105.7,17.7,-0.06,-0.01,19.25,90.2,7.42,14.5
"2020/09/16","15:49:29",19.57,29464,26407,37.8691,18.27,2.728,1.898,7.61,-106.0,20.6,-0.81,-0.17,19.15,90.5,7.45,14.5
"2020/09/16","15:55:30",19.57,29428,26375,37.9146,18.25,2.783,1.937,7.59,-105.3,17.9,-0.81,-0.17,19.12,89.5,7.37,14.5
"2020/09/16","16:01:29",19.57,29338,26296,38.0280,18.19,2.849,1.982,7.60,-105.5,13.4,-1.06,-0.22,19.07,89.0,7.33,14.5
"2020/09/16","16:07:30",19.57,29247,26215,38.1463,18.12,2.912,2.027,7.60,-105.5,16.5,-0.51,-0.11,19.01,89.5,7.37,14.5
"2020/09/16","16:13:29",19.58,29051,26042,38.3995,17.99,2.976,2.072,7.60,-105.7,19.2,-0.17,-0.04,18.88,90.6,7.47,14.5
"2020/09/16","16:19:29",19.58,29023,26018,38.4348,17.97,3.047,2.121,7.60,-105.8,18.1,-0.43,-0.09,18.86,90.2,7.44,14.5
"2020/09/16","16:25:30",19.59,28914,25924,38.5745,17.90,3.117,2.170,7.60,-105.7,16.4,-0.39,-0.08,18.79,90.6,7.47,14.6
"2020/09/16","16:31:30",19.59,28661,25701,38.9094,17.73,3.188,2.220,7.60,-105.8,16.4,-0.32,-0.07,18.63,89.3,7.37,14.5
"2020/09/16","16:37:30",19.60,28459,25525,39.1766,17.59,3.255,2.266,7.61,-106.4,16.1,-0.61,-0.13,18.49,91.2,7.53,14.5
"2020/09/16","16:43:30",19.61,28199,25297,39.5305,17.41,3.318,2.310,7.61,-106.4,15.4,-0.08,-0.02,18.32,91.2,7.54,14.6
"2020/09/16","16:49:29",19.62,27850,24988,40.0187,17.18,3.379,2.353,7.61,-106.4,14.0,-0.81,-0.17,18.10,91.2,7.55,14.5
"2020/09/16","16:55:30",19.62,27568,24737,40.4247,16.99,3.435,2.393,7.61,-106.4,14.1,-0.38,-0.08,17.91,91.0,7.54,14.6
"2020/09/16","17:01:29",19.63,27616,24784,40.3491,17.02,3.490,2.431,7.61,-106.5,13.3,-0.32,-0.07,17.95,91.0,7.54,14.5
"2020/09/16","17:07:29",19.63,27533,24712,40.4663,16.96,3.539,2.466,7.61,-106.4,12.5,-0.59,-0.13,17.89,91.5,7.58,14.5
"2020/09/16","17:13:30",19.65,28281,25393,39.3815,17.47,3.591,2.501,7.60,-105.8,13.9,-0.17,-0.04,18.38,91.0,7.51,14.5
"2020/09/16","17:19:30",19.66,28464,25559,39.1257,17.59,3.639,2.534,7.61,-106.0,13.0,-0.85,-0.18,18.50,90.8,7.50,14.5
"2020/09/16","17:25:30",19.67,28653,25735,38.8570,17.72,3.688,2.568,7.61,-106.4,11.9,-0.93,-0.20,18.62,91.2,7.51,14.5
"2020/09/16","17:31:29",19.67,28965,26014,38.4406,17.93,3.736,2.601,7.61,-106.3,10.9,-1.01,-0.21,18.82,90.9,7.49,14.5
"2020/09/16","17:37:30",19.67,28827,25892,38.6218,17.84,3.784,2.634,7.61,-106.4,13.3,-0.54,-0.12,18.73,91.7,7.56,14.5
"2020/09/16","17:43:29",19.70,28734,25822,38.7262,17.77,3.830,2.667,7.61,-106.5,12.5,0.12,0.03,18.67,91.8,7.56,14.5
"2020/09/16","17:49:30",19.70,28571,25680,38.9412,17.66,3.873,2.697,7.61,-106.5,9.6,-0.50,-0.11,18.57,91.8,7.56,14.5
"2020/09/16","17:55:30",19.74,28299,25456,39.2841,17.48,3.918,2.728,7.61,-106.1,9.0,-0.70,-0.15,18.39,92.0,7.58,14.5
"2020/09/16","18:01:30",19.74,28121,25295,39.5328,17.36,3.966,2.762,7.62,-106.6,9.7,-0.54,-0.11,18.27,91.7,7.57,14.5
"2020/09/16","18:07:30",19.77,28043,25242,39.6169,17.31,4.010,2.793,7.62,-106.9,10.6,-0.41,-0.08,18.22,91.9,7.58,14.5
"2020/09/16","18:13:30",19.77,27938,25149,39.7631,17.23,4.060,2.828,7.62,-106.9,11.4,-0.42,-0.09,18.15,92.3,7.61,14.5
"2020/09/16","18:19:30",19.85,27779,25044,39.9290,17.13,4.096,2.853,7.63,-107.2,7.6,-0.28,-0.06,18.05,92.7,7.64,14.5
"2020/09/16","18:25:30",19.89,27626,24930,40.1128,17.02,4.131,2.878,7.63,-107.4,7.6,-0.54,-0.12,17.95,92.9,7.66,14.7
"2020/09/16","18:31:30",20.02,27442,24833,40.2697,16.90,4.181,2.913,7.63,-107.4,6.8,-0.52,-0.11,17.83,93.7,7.71,14.5
"2020/09/16","18:37:30",20.04,27400,24805,40.3141,16.87,4.218,2.939,7.63,-107.5,6.8,-0.91,-0.19,17.81,93.8,7.72,14.5
"2020/09/16","18:43:30",20.04,27446,24844,40.2515,16.90,4.253,2.963,7.63,-107.7,8.1,-0.64,-0.13,17.84,94.1,7.74,14.5
"2020/09/16","18:49:30",19.95,28300,25568,39.1115,17.48,4.285,2.984,7.63,-107.3,15.0,-0.41,-0.09,18.39,93.5,7.68,14.5
"2020/09/16","18:55:30",19.98,28425,25702,38.9072,17.56,4.316,3.006,7.63,-107.4,12.2,-0.46,-0.10,18.47,93.8,7.69,14.4
"2020/09/16","19:01:30",20.04,28925,26182,38.1939,17.90,4.347,3.026,7.63,-107.4,10.6,-0.55,-0.12,18.80,94.0,7.68,14.4
"2020/09/16","19:07:29",20.09,29228,26489,37.7518,18.11,4.373,3.044,7.63,-107.2,9.7,-0.89,-0.19,18.99,94.2,7.69,14.5
"2020/09/16","19:13:29",20.14,29974,27190,36.7776,18.61,4.397,3.060,7.63,-107.3,10.0,-0.37,-0.08,19.48,94.2,7.65,14.5
"2020/09/16","19:19:30",20.17,30485,27672,36.1377,18.96,4.426,3.079,7.63,-107.5,8.7,-0.28,-0.06,19.81,94.3,7.64,14.5
"2020/09/16","19:25:29",20.07,30963,28048,35.6527,19.29,4.453,3.097,7.62,-106.8,9.5,-0.88,-0.18,20.12,93.1,7.55,14.5
"2020/09/16","19:31:30",20.20,30619,27813,35.9544,19.05,4.484,3.119,7.63,-107.5,9.5,-0.59,-0.12,19.90,94.0,7.61,14.5
"2020/09/16","19:37:29",20.09,31313,28375,35.2429,19.53,4.506,3.133,7.61,-106.2,10.5,-0.64,-0.13,20.35,91.8,7.43,14.5
"2020/09/16","19:43:30",20.07,31375,28418,35.1884,19.57,4.535,3.153,7.61,-106.3,11.8,-0.75,-0.16,20.39,92.0,7.44,14.5
"2020/09/16","19:49:30",20.11,31289,28365,35.2544,19.51,4.560,3.171,7.61,-106.5,10.4,-0.42,-0.09,20.33,92.5,7.48,14.5
"2020/09/16","19:55:30",20.07,31468,28504,35.0823,19.64,4.584,3.187,7.61,-106.5,12.6,-0.66,-0.14,20.45,92.1,7.45,14.6
"2020/09/16","20:01:29",20.01,31860,28822,34.6954,19.91,4.605,3.201,7.61,-106.0,13.9,-0.43,-0.09,20.70,91.3,7.38,14.5
"2020/09/16","20:07:30",20.01,31940,28897,34.6057,19.96,4.621,3.212,7.61,-106.1,13.1,-0.45,-0.10,20.76,91.7,7.41,14.5
"2020/09/16","20:13:29",20.02,31955,28917,34.5823,19.97,4.633,3.220,7.61,-106.2,12.3,-0.70,-0.15,20.77,91.7,7.41,14.5
"2020/09/16","20:19:29",20.04,31943,28914,34.5852,19.96,4.643,3.228,7.61,-106.0,12.8,-0.52,-0.11,20.76,91.5,7.39,14.5
"2020/09/16","20:25:29",20.02,32243,29179,34.2715,20.17,4.651,3.232,7.61,-106.1,11.4,-0.39,-0.08,20.95,91.8,7.41,14.5
"2020/09/16","20:31:29",20.01,32420,29330,34.0952,20.29,4.650,3.232,7.60,-105.9,13.1,-0.68,-0.14,21.07,91.3,7.37,14.5
"2020/09/16","20:37:30",20.00,32750,29620,33.7614,20.52,4.657,3.236,7.60,-105.8,11.9,-0.95,-0.20,21.28,91.5,7.37,14.5
"2020/09/16","20:43:29",19.98,32934,29777,33.5831,20.65,4.654,3.233,7.60,-105.8,11.5,-0.89,-0.19,21.40,90.8,7.31,14.5
"2020/09/16","20:49:29",19.97,33193,30006,33.3262,20.83,4.651,3.231,7.60,-105.7,12.2,-0.74,-0.15,21.57,90.5,7.28,14.4
"2020/09/16","20:55:30",19.91,33739,30459,32.8310,21.20,4.645,3.226,7.59,-105.3,14.2,-0.78,-0.16,21.93,90.0,7.23,14.4
"2020/09/16","21:01:29",19.89,34119,30790,32.4780,21.47,4.625,3.211,7.59,-105.3,14.9,-0.25,-0.05,22.17,89.6,7.19,14.5
"2020/09/16","21:07:29",19.87,34379,31013,32.2448,21.65,4.631,3.215,7.59,-105.1,16.3,-0.55,-0.12,22.34,89.4,7.17,14.5
"2020/09/16","21:13:29",19.85,34585,31181,32.0706,21.79,4.609,3.199,7.59,-105.2,19.0,-0.38,-0.08,22.48,89.0,7.13,14.5
"2020/09/16","21:19:29",19.84,34743,31321,31.9276,21.90,4.601,3.193,7.59,-105.2,14.0,-0.12,-0.02,22.58,88.9,7.13,14.6
"2020/09/16","21:25:29",19.82,34862,31415,31.8323,21.98,4.583,3.181,7.59,-105.1,15.6,-0.75,-0.16,22.66,87.8,7.04,14.5
"2020/09/16","21:31:29",19.81,35009,31537,31.7091,22.09,4.566,3.169,7.59,-105.1,11.6,-1.09,-0.23,22.75,87.4,7.00,14.5
"2020/09/16","21:37:30",19.79,35204,31699,31.5470,22.22,4.548,3.156,7.59,-105.1,13.6,-0.50,-0.10,22.88,88.8,7.11,14.5
"2020/09/16","21:43:29",19.74,35518,31948,31.3011,22.44,4.525,3.139,7.59,-105.0,15.6,-0.38,-0.08,23.08,87.0,6.96,14.5
"2020/09/16","21:49:29",19.71,35732,32123,31.1303,22.59,4.497,3.120,7.58,-104.7,13.1,-0.93,-0.20,23.22,87.7,7.02,14.5
"2020/09/16","21:55:29",19.68,36061,32395,30.8694,22.82,4.472,3.102,7.58,-104.8,14.1,0.00,0.00,23.44,87.2,6.98,14.5
"2020/09/16","22:01:30",19.62,36739,32966,30.3344,23.29,4.442,3.080,7.59,-104.9,12.7,-0.29,-0.06,23.88,86.8,6.93,14.5
"2020/09/16","22:07:29",19.60,37019,33197,30.1229,23.49,4.410,3.057,7.57,-104.1,15.8,0.04,0.01,24.06,85.3,6.80,14.5
"2020/09/16","22:13:30",19.59,37275,33421,29.9214,23.67,4.372,3.030,7.58,-104.2,16.9,0.00,0.00,24.22,82.4,6.57,14.3
"2020/09/16","22:19:30",19.58,37325,33464,29.8829,23.71,4.331,3.002,7.55,-102.7,11.8,-0.23,-0.05,24.26,82.5,6.57,14.5
"2020/09/16","22:25:30",19.63,36904,33120,30.1931,23.41,4.294,2.977,7.59,-104.9,14.2,-0.54,-0.12,23.98,86.7,6.91,14.5
"2020/09/16","22:31:29",19.66,36428,32715,30.5671,23.08,4.245,2.943,7.59,-104.9,12.7,-0.28,-0.06,23.67,87.4,6.98,14.4
"2020/09/16","22:37:29",19.64,36780,33013,30.2913,23.32,4.199,2.911,7.58,-104.6,12.4,0.49,0.10,23.90,86.8,6.93,14.5
"2020/09/16","22:43:30",19.63,37090,33285,30.0434,23.54,4.156,2.881,7.58,-104.7,17.7,-0.08,-0.02,24.10,86.7,6.91,14.5
"2020/09/16","22:49:29",19.74,36862,33160,30.1566,23.38,4.109,2.849,7.59,-105.2,11.8,-0.38,-0.08,23.96,88.2,7.02,14.4
"2020/09/16","22:55:29",19.94,36927,33355,29.9800,23.42,4.065,2.819,7.60,-105.7,11.5,0.33,0.07,24.00,90.1,7.14,14.3
"2020/09/16","23:01:30",20.11,36745,33314,30.0170,23.30,4.014,2.783,7.61,-106.1,11.4,0.65,0.13,23.88,91.6,7.25,14.4
"2020/09/16","23:07:29",20.13,36684,33270,30.0575,23.25,3.967,2.751,7.61,-106.3,7.0,0.21,0.05,23.84,91.8,7.26,14.4
"2020/09/16","23:13:29",20.21,36675,33319,30.0126,23.25,3.908,2.710,7.61,-106.3,5.9,0.51,0.11,23.83,91.7,7.24,14.3
"2020/09/16","23:19:29",20.19,36783,33404,29.9362,23.32,3.868,2.682,7.61,-106.4,5.1,0.39,0.08,23.90,92.1,7.27,14.4
"2020/09/16","23:25:29",19.91,37118,33510,29.8420,23.56,3.816,2.646,7.61,-106.4,7.0,0.15,0.03,24.12,90.6,7.18,14.3
"2020/09/16","23:31:29",20.07,36899,33426,29.9170,23.40,3.769,2.613,7.62,-106.6,7.2,0.82,0.17,23.98,91.6,7.24,14.4
"2020/09/16","23:37:30",19.80,37180,33489,29.8603,23.60,3.718,2.577,7.61,-106.2,9.2,0.04,0.01,24.16,90.5,7.18,14.4
"2020/09/16","23:43:30",19.77,37474,33733,29.6442,23.81,3.678,2.549,7.61,-106.2,10.7,0.03,0.00,24.35,90.4,7.17,14.6
"2020/09/16","23:49:29",19.97,36823,33282,30.0460,23.35,3.634,2.519,7.61,-106.4,11.7,0.36,0.08,23.93,91.8,7.28,14.5
"2020/09/16","23:55:30",19.89,36844,33250,30.0751,23.37,3.593,2.491,7.61,-106.4,19.7,0.69,0.14,23.94,91.0,7.22,14.6
"2020/09/17","00:01:30",19.86,36639,33041,30.2654,23.22,3.548,2.460,7.61,-106.4,20.6,0.79,0.16,23.81,90.8,7.22,14.6
"2020/09/17","00:07:30",19.89,36506,32945,30.3533,23.13,3.505,2.431,7.61,-106.4,19.7,0.27,0.06,23.72,91.2,7.25,14.5
"2020/09/17","00:13:29",19.86,36373,32806,30.4825,23.04,3.465,2.403,7.61,-106.3,21.9,0.63,0.13,23.64,90.8,7.23,14.5
"2020/09/17","00:19:30",19.86,36195,32643,30.6348,22.91,3.421,2.373,7.61,-106.3,21.7,0.68,0.14,23.52,91.4,7.28,14.5
"2020/09/17","00:25:30",19.98,34951,31603,31.6430,22.04,3.379,2.345,7.62,-106.6,27.7,0.46,0.09,22.71,91.9,7.34,14.5
"2020/09/17","00:31:30",19.97,34905,31549,31.6964,22.01,3.344,2.321,7.61,-106.4,22.2,0.40,0.08,22.68,91.8,7.33,14.5
"2020/09/17","00:37:29",19.95,34871,31508,31.7376,21.99,3.309,2.296,7.61,-106.5,20.7,1.97,0.41,22.66,91.5,7.31,14.5
"2020/09/17","00:43:30",19.95,34684,31335,31.9132,21.86,3.276,2.274,7.61,-106.4,18.6,0.18,0.04,22.54,91.4,7.31,14.5
"2020/09/17","00:49:30",19.95,34565,31231,32.0195,21.78,3.242,2.250,7.61,-106.3,16.2,0.43,0.09,22.46,91.4,7.31,14.5
"2020/09/17","00:55:29",19.96,34589,31261,31.9890,21.79,3.213,2.231,7.61,-106.3,18.3,0.14,0.03,22.48,91.4,7.31,14.5
"2020/09/17","01:01:29",19.99,34258,30978,32.2809,21.56,3.181,2.208,7.61,-106.3,17.7,-0.17,-0.04,22.26,91.6,7.33,14.5
"2020/09/17","01:07:30",20.00,34068,30813,32.4533,21.43,3.151,2.188,7.61,-106.3,14.2,-0.09,-0.02,22.14,91.6,7.34,14.6
"2020/09/17","01:13:30",20.22,32545,29574,33.8137,20.38,3.131,2.176,7.62,-107.2,14.5,0.33,0.07,21.15,93.2,7.48,14.5
"2020/09/17","01:19:29",20.21,31653,28754,34.7778,19.76,3.109,2.161,7.63,-107.2,15.5,0.61,0.13,20.57,93.5,7.54,14.5
"2020/09/17","01:25:29",20.12,31874,28900,34.6016,19.92,3.089,2.148,7.62,-107.0,14.3,0.42,0.09,20.71,92.7,7.48,14.5
"2020/09/17","01:31:30",20.08,32115,29099,34.3658,20.08,3.071,2.134,7.62,-106.8,13.4,-0.06,-0.01,20.87,92.5,7.46,14.5
"2020/09/17","01:37:29",20.06,32031,29006,34.4752,20.02,3.050,2.120,7.61,-106.5,13.7,-0.35,-0.07,20.82,92.0,7.42,14.5
"2020/09/17","01:43:29",20.02,32288,29217,34.2268,20.20,3.035,2.110,7.61,-106.4,14.5,-0.04,-0.01,20.98,91.9,7.42,14.5
"2020/09/17","01:49:29",20.03,32142,29090,34.3756,20.10,3.018,2.098,7.61,-106.3,14.2,-0.19,-0.04,20.89,91.8,7.41,14.5
"2020/09/17","01:55:30",20.00,32206,29133,34.3249,20.14,3.002,2.086,7.61,-106.3,14.1,-0.53,-0.11,20.93,91.9,7.42,14.5
"2020/09/17","02:01:30",20.01,32159,29094,34.3716,20.11,2.988,2.077,7.61,-106.2,11.4,-0.20,-0.04,20.90,91.8,7.42,14.5
"2020/09/17","02:07:29",20.01,32067,29012,34.4682,20.05,2.981,2.072,7.61,-106.3,11.0,-0.12,-0.02,20.84,91.7,7.40,14.5
"2020/09/17","02:13:30",20.00,32113,29047,34.4271,20.08,2.977,2.069,7.61,-106.1,10.9,-0.50,-0.11,20.87,90.8,7.34,14.5
"2020/09/17","02:19:29",19.99,32172,29095,34.3704,20.12,2.980,2.071,7.60,-106.0,11.4,-0.43,-0.09,20.91,91.4,7.39,14.4
"2020/09/17","02:25:30",20.01,31975,28927,34.5700,19.99,2.987,2.076,7.60,-106.0,10.8,-0.12,-0.03,20.78,91.5,7.40,14.4
"2020/09/17","02:31:30",20.00,31789,28753,34.7784,19.86,2.998,2.084,7.60,-105.8,11.2,-0.29,-0.06,20.66,90.9,7.35,14.5
"2020/09/17","02:37:29",19.99,31777,28737,34.7979,19.85,3.011,2.093,7.60,-105.7,10.3,-0.70,-0.15,20.65,90.9,7.35,14.5
"2020/09/17","02:43:30",20.00,31723,28693,34.8512,19.81,3.028,2.105,7.60,-105.8,11.4,0.13,0.03,20.62,91.4,7.40,14.5
"2020/09/17","02:49:30",19.99,31652,28625,34.9339,19.76,3.044,2.116,7.60,-106.0,56.8,0.03,0.01,20.57,91.5,7.40,14.4
"2020/09/17","02:55:30",20.01,31548,28539,35.0402,19.69,3.072,2.136,7.60,-105.8,12.9,-0.26,-0.05,20.50,91.2,7.38,14.4
"2020/09/17","03:01:30",20.01,31438,28442,35.1588,19.62,3.105,2.159,7.60,-105.7,11.6,-0.19,-0.04,20.43,90.8,7.35,14.5
"2020/09/17","03:07:30",20.00,31412,28415,35.1932,19.60,3.135,2.180,7.60,-105.7,11.5,-0.75,-0.16,20.41,90.2,7.31,14.5
"2020/09/17","03:13:29",19.99,31339,28340,35.2860,19.55,3.168,2.203,7.60,-106.0,11.7,-0.09,-0.02,20.37,91.2,7.39,14.5
"2020/09/17","03:19:29",19.98,31263,28266,35.3786,19.50,3.205,2.228,7.60,-105.6,9.9,-0.52,-0.11,20.32,91.1,7.38,14.5
"2020/09/17","03:25:29",19.97,31100,28113,35.5710,19.39,3.239,2.252,7.61,-106.1,86.6,-0.80,-0.17,20.21,91.7,7.44,14.5
"2020/09/17","03:31:30",19.97,31035,28051,35.6490,19.34,3.267,2.272,7.60,-106.0,10.0,-0.21,-0.04,20.17,91.7,7.44,14.5
"2020/09/17","03:37:29",19.95,30645,27688,36.1161,19.07,3.307,2.300,7.61,-106.3,8.9,0.13,0.03,19.91,91.9,7.47,14.5
"2020/09/17","03:43:29",19.94,30560,27606,36.2240,19.02,3.353,2.333,7.61,-106.4,10.4,-0.65,-0.14,19.86,91.9,7.48,14.5
"2020/09/17","03:49:29",19.92,30364,27420,36.4698,18.88,3.392,2.359,7.61,-106.4,10.3,-0.23,-0.05,19.73,91.8,7.47,14.5
"2020/09/17","03:55:30",19.91,30152,27223,36.7334,18.74,3.445,2.397,7.61,-106.3,10.4,0.06,0.01,19.59,91.6,7.47,14.5
"2020/09/17","04:01:29",19.91,30037,27115,36.8796,18.66,3.507,2.440,7.61,-106.2,9.7,-0.28,-0.06,19.52,91.6,7.48,14.5
"2020/09/17","04:07:30",19.90,29953,27036,36.9882,18.60,3.557,2.475,7.61,-106.0,8.3,-0.72,-0.15,19.47,91.6,7.48,14.5
"2020/09/17","04:13:30",19.89,30048,27117,36.8776,18.67,3.615,2.515,7.60,-106.0,9.7,-0.56,-0.12,19.53,91.3,7.45,14.5
"2020/09/17","04:19:30",19.88,30430,27455,36.4231,18.93,3.681,2.561,7.60,-105.6,9.4,-0.49,-0.10,19.77,90.6,7.38,14.5
"2020/09/17","04:25:30",19.88,30512,27528,36.3268,18.98,3.702,2.575,7.60,-105.4,9.0,-0.82,-0.17,19.83,90.1,7.34,14.5
"2020/09/17","04:31:30",19.88,30407,27435,36.4503,18.91,3.801,2.644,7.60,-105.5,10.1,-0.29,-0.06,19.76,90.2,7.35,14.4
"2020/09/17","04:37:30",19.89,30600,27614,36.2131,19.04,3.873,2.694,7.60,-105.5,11.7,-0.01,0.00,19.89,90.2,7.34,14.5
"2020/09/17","04:43:29",19.90,30832,27830,35.9323,19.20,3.912,2.721,7.60,-105.7,17.0,-0.65,-0.14,20.04,90.9,7.40,14.6
"2020/09/17","04:49:29",19.90,30940,27924,35.8110,19.28,3.970,2.761,7.60,-105.9,14.1,-0.01,0.00,20.11,91.2,7.41,14.5
"2020/09/17","04:55:30",19.89,30908,27892,35.8524,19.25,4.025,2.799,7.60,-106.0,13.9,-0.21,-0.04,20.09,90.8,7.39,14.6
"2020/09/17","05:01:29",19.88,31066,28028,35.6782,19.36,4.068,2.829,7.60,-105.9,11.7,-0.26,-0.05,20.19,91.2,7.42,14.5
"2020/09/17","05:07:30",19.87,31224,28162,35.5087,19.47,4.123,2.867,7.61,-106.1,10.2,-0.72,-0.15,20.29,91.0,7.40,14.6
"2020/09/17","05:13:30",19.86,31659,28549,35.0277,19.77,4.162,2.893,7.61,-106.1,7.9,-0.54,-0.12,20.57,91.4,7.42,14.5
"2020/09/17","05:19:29",19.87,31983,28847,34.6660,19.99,4.182,2.907,7.61,-106.1,8.0,-0.79,-0.16,20.78,90.6,7.34,14.6
"2020/09/17","05:25:29",19.87,32031,28891,34.6127,20.02,4.264,2.964,7.61,-106.1,7.8,-0.57,-0.12,20.82,90.6,7.34,14.6
"2020/09/17","05:31:29",19.86,31848,28722,34.8163,19.90,4.304,2.992,7.61,-106.1,6.3,-0.52,-0.11,20.70,91.2,7.39,14.6
"2020/09/17","05:37:29",19.84,31729,28601,34.9637,19.82,4.358,3.029,7.60,-106.0,5.4,-1.11,-0.23,20.62,91.0,7.38,14.6
"2020/09/17","05:43:29",19.84,31499,28396,35.2162,19.66,4.401,3.060,7.60,-105.8,5.7,-0.59,-0.13,20.47,90.9,7.38,14.5
"2020/09/17","05:49:29",19.84,31582,28468,35.1274,19.72,4.457,3.099,7.60,-105.9,6.5,-0.42,-0.09,20.52,91.1,7.39,14.4
"2020/09/17","05:55:30",19.85,31659,28543,35.0349,19.77,4.493,3.124,7.60,-105.8,8.3,-0.38,-0.08,20.57,91.0,7.39,14.5
"2020/09/17","06:01:30",19.83,31866,28717,34.8228,19.91,4.521,3.143,7.60,-105.7,9.7,-0.46,-0.10,20.71,90.9,7.37,14.5
