"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","31371","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"2020-08-28 09:47:59.31",265070,13.40135,12.0292,92.68126,757.0397,2.6,153.8065,6.026896,0.03013447,0,0,0
"2020-08-28 09:53:59.24",265142,13.39582,11.99524,92.13788,756.9928,0,116.628,6.026935,0.03013466,0,0,0
"2020-08-28 09:59:59.24",265214,13.40135,12.0292,92.40957,757.0865,0.65,59.86809,6.026895,0.03013447,0,0,0
"2020-08-28 10:05:59.24",265286,13.39582,11.9443,92.32466,757.0397,1.1,190.5546,6.026761,0.03013379,0,0,0
"2020-08-28 10:11:59.23",265358,13.39582,11.96128,92.34164,757.0397,1.1,204.0631,6.026885,0.03013441,0,0,0
"2020-08-28 10:17:59.25",265430,13.39582,12.13109,92.10391,757.0397,0,235.0014,6.026955,0.03013476,0,0,0
"2020-08-28 10:23:59.24",265502,13.39582,12.06316,92.30769,756.8522,1.1,142.6888,7.748909,0.03874453,0.00020163,1.00815E-006,0
"2020-08-28 10:29:59.24",265574,13.39582,11.85939,92.34164,756.9459,0,175.3246,6.026938,0.03013468,0,0,0
"2020-08-28 10:35:59.24",265646,13.40135,11.99524,92.37561,756.899,0,279.2091,6.887931,0.03443964,0,0,0
"2020-08-28 10:41:59.28",265718,13.39582,12.09713,92.37561,757.0397,1.4,34.83538,7.748875,0.03874436,0,0,0
"2020-08-28 10:47:59.34",265790,13.40135,11.82543,92.40957,756.9928,0,16.01902,7.748953,0.03874475,0,0,0
"2020-08-28 10:53:59.35",265862,13.39582,11.91034,92.46051,756.9928,0,306.8718,7.74893,0.03874464,0,0,0
"2020-08-28 10:59:59.36",265934,13.39582,12.01222,92.32466,757.0865,0,1.625811,6.888114,0.03444056,0,0,0
"2020-08-28 11:05:59.35",266006,13.39582,12.09713,92.51145,757.0865,1.4,332.7652,6.027096,0.03013547,0,0,0
"2020-08-28 11:11:59.37",266078,13.39029,12.26693,92.40957,757.0865,0,158.5405,6.026998,0.03013498,0,0,0
"2020-08-28 11:17:59.38",266150,13.39006,11.99524,92.00203,756.9928,1.4,187.0639,6.026956,0.03013477,0,0,0
"2020-08-28 11:23:59.39",266222,13.38996,12.14762,92.28992,756.9433,0.35,34.90681,6.026999,0.03013499,0,0,0
"2020-08-28 11:29:59.4",266294,13.3898,12.06242,92.13656,756.9884,1.4,48.63017,6.027051,0.03013525,0,0,0
"2020-08-28 11:35:59.4",266366,13.38963,12.07769,92.32032,757.0721,1.25,58.1439,5.166018,0.02583008,0,0,0
"2020-08-28 11:41:59.4",266438,13.3836,12.53601,92.54082,757.0712,0,69.54777,4.30495,0.02152474,0.0002016344,1.008172E-006,0
"2020-08-28 11:47:59.43",266510,13.38363,12.16067,92.19806,757.1545,0,316.5283,2.582989,0.01291494,0,0,0
"2020-08-28 11:53:59.24",266582,13.38348,12.26298,92.33466,757.157,0.8,159.9868,3.443975,0.01721987,0.0002016349,1.008174E-006,0
"2020-08-28 11:59:59.24",266654,13.37766,12.36195,92.49931,757.14,0.95,115.274,2.583013,0.01291506,0,0,0
"2020-08-28 12:05:59.25",266726,13.37724,12.29342,92.29448,757.1364,0.5,186.4634,2.582915,0.01291457,0,0,0
"2020-08-28 12:11:59.25",266798,13.37767,12.22539,92.49802,757.1357,0,330.8044,2.582896,0.01291447,0,0,0
"2020-08-28 12:17:59.25",266870,13.37719,12.36107,92.80338,757.0411,0,71.30993,2.582799,0.01291399,0,0,0
"2020-08-28 12:23:59.24",266942,13.37729,12.39481,92.70113,757.0867,2.6,101.8607,2.582716,0.01291358,0,0,0
"2020-08-28 12:29:59.26",267014,13.37709,12.47916,93.15858,757.0367,2.75,129.8764,2.582657,0.01291328,0,0,0
"2020-08-28 12:35:59.26",267086,13.37172,12.56383,92.73373,757.1291,2.6,131.9795,2.582613,0.01291306,0.0002016167,1.008083E-006,0
"2020-08-28 12:41:59.25",267158,13.37155,12.52978,92.83543,757.1285,1.55,151.8921,1.72172,0.008608595,0.0002016129,1.008065E-006,0
"2020-08-28 12:47:59.25",267230,13.37148,12.49508,92.59642,757.2648,0,157.388,1.721702,0.008608504,0,0,0
"2020-08-28 12:53:59.3",267302,13.37093,12.66365,92.9678,757.4452,1.1,123.6318,1.721696,0.008608478,0,0,0
"2020-08-28 12:59:59.25",267374,13.37048,12.6118,92.8134,757.3461,0,242.1918,1.721721,0.008608604,0.0002016098,1.008049E-006,0
"2020-08-28 13:05:59.24",267446,13.36462,12.52516,92.82727,757.4764,0,267.6163,1.721724,0.008608615,0,0,0
"2020-08-28 13:11:59.24",267518,13.36427,12.66103,92.89528,757.3831,0,306.2915,1.721724,0.008608617,0.0002016174,1.008087E-006,0
"2020-08-28 13:17:59.24",267590,13.36389,12.65931,92.79039,757.5135,0,100.4127,1.721738,0.008608687,0,0,0
"2020-08-28 13:23:59.25",267662,13.36372,12.6927,92.68754,757.4634,0,42.54528,2.582601,0.012913,0,0,0
"2020-08-28 13:29:59.25",267734,13.36366,12.87815,92.63438,757.456,0.8,113.1008,2.582574,0.01291286,0,0,0
"2020-08-28 13:35:59.25",267806,13.36364,12.65742,92.58335,757.4556,0.65,66.39763,5.165061,0.0258253,0,0,0
"2020-08-28 13:41:59.25",267878,13.35258,12.72483,92.68435,757.5466,1.7,111.0441,8.608366,0.04304181,0.000201603,1.008015E-006,0
"2020-08-28 13:47:59.24",267950,13.3581,12.79325,92.61736,757.5496,2.45,126.342,12.05179,0.06025892,0,0,0
"2020-08-28 13:53:59.24",268022,13.3581,12.75879,92.68436,757.5466,2.45,165.5863,17.21694,0.08608469,0.0002016121,1.008061E-006,0
"2020-08-28 13:59:59.24",268094,13.37469,12.86044,92.71795,757.5453,0,124.9302,22.38238,0.1119119,0,0,0
"2020-08-28 14:05:59.24",268166,13.3581,12.92825,92.54806,757.7323,0,311.7154,27.54784,0.1377391,0.0002016158,1.008079E-006,0
"2020-08-28 14:11:59.25",268238,13.3581,12.79242,92.24245,757.7321,0.95,152.4159,36.15635,0.1807817,0,0,0
"2020-08-28 14:17:59.25",268310,13.35856,12.96305,92.61744,757.7372,1.55,158.8718,44.76497,0.2238248,0,0,0
"2020-08-28 14:23:59.25",268382,13.35276,12.84369,92.29398,757.8279,2.45,169.3866,52.51262,0.262563,0,0,0
"2020-08-28 14:29:59.3",268454,13.35263,12.89555,92.27863,757.8333,1.1,135.7603,55.09443,0.275472,0.000201617,1.008085E-006,0
"2020-08-28 14:35:59.34",268526,13.3526,12.89607,92.04188,757.8832,1.25,161.0974,65.42432,0.3271215,0.0002016118,1.008059E-006,0
"2020-08-28 14:41:59.37",268598,13.35281,12.92985,92.17738,757.9758,0,222.9542,72.31036,0.3615517,0,0,0
"2020-08-28 14:47:59.36",268670,13.35267,12.82774,92.00718,757.9275,0,45.17382,86.08202,0.43041,0,0,0
"2020-08-28 14:53:59.38",268742,13.3529,12.99803,92.38157,757.9775,1.1,135.0926,98.13196,0.4906596,0,0,0
"2020-08-28 14:59:59.25",268814,13.34763,12.99689,92.14193,758.0177,1.55,167.3086,107.6009,0.5380042,0.000201605,1.008025E-006,0
"2020-08-28 15:05:59.25",268886,13.35304,12.96247,92.20902,757.9681,2.15,149.9789,122.2333,0.6111662,0,0,0
"2020-08-28 15:11:59.24",268958,13.35276,12.86089,92.24344,757.9229,0.95,5.401656,142.8904,0.7144516,0.0002016005,1.008003E-006,0
"2020-08-28 15:17:59.24",269030,13.34712,12.92902,92.07408,758.0179,0.95,97.03902,135.1414,0.6757068,0,0,0
"2020-08-28 15:23:59.24",269102,13.34753,12.79273,91.97139,758.0151,0,178.4928,139.4467,0.6972334,0,0,0
"2020-08-28 15:29:59.24",269174,13.34724,12.89557,92.27866,758.1145,1.1,206.413,149.7732,0.7488659,0,0,0
"2020-08-28 15:35:59.24",269246,13.34711,12.79283,92.14131,758.1094,2.45,139.4627,161.825,0.8091245,0,0,0
"2020-08-28 15:41:59.25",269318,13.3473,12.8271,92.14187,758.1112,1.85,153.6369,166.9915,0.8349572,0,0,0
"2020-08-28 15:47:59.25",269390,13.34715,12.8606,92.31084,758.1086,2.75,147.039,179.0409,0.895204,0,0,0
"2020-08-28 15:53:59.24",269462,13.34156,12.79252,92.00497,758.1076,1.7,135.5182,209.168,1.04584,0,0,0
"2020-08-28 15:59:59.3",269534,13.34153,12.8943,92.1067,758.1071,1.1,130.8813,236.7077,1.183538,0,0,0
"2020-08-28 16:05:59.24",269606,13.34152,12.86032,92.44614,758.1069,2,131.7416,252.1975,1.260987,0,0,0
"2020-08-28 16:11:59.24",269678,13.34175,12.96216,92.37823,758.1537,1.7,145.2934,271.99,1.35995,0,0,0
"2020-08-28 16:17:59.24",269750,13.33608,13.06401,91.90292,758.1069,0.95,31.50135,289.203,1.446014,0,0,0
"2020-08-28 16:23:59.23",269822,13.33602,12.96216,92.14058,758.1537,1.7,344.7223,293.5064,1.467532,0,0,0
"2020-08-28 16:29:59.25",269894,13.336,12.99611,91.39368,758.2474,3.05,206.0733,318.465,1.592324,0,0,0
"2020-08-28 16:35:59.25",269966,13.33599,13.03006,91.86897,758.2943,0,88.91124,287.4735,1.437367,0,0,0
"2020-08-28 16:41:59.24",270038,13.33046,12.99611,91.69923,758.2943,0,67.97408,383.8528,1.919263,0,0,0
"2020-08-28 16:47:59.24",270110,13.33046,13.13028,91.59457,758.1912,2.45,289.0005,414.8312,2.074155,0,0,0
"2020-08-28 16:53:59.24",270182,13.33046,13.26555,90.98259,758.2819,2.45,128.5098,447.5251,2.237624,0,0,0
"2020-08-28 16:59:59.24",270254,13.32493,13.16304,91.35487,758.278,2.3,110.0099,458.7068,2.293533,0,0,0
"2020-08-28 17:05:59.23",270326,13.32448,13.09517,91.35493,758.325,3.8,129.512,492.267,2.461334,0,0,0
"2020-08-28 17:11:59.23",270398,13.32377,13.33179,91.28529,758.3191,0,146.8842,559.3937,2.796967,0,0,0
"2020-08-28 17:17:59.25",270470,13.32386,13.29742,91.08089,758.4104,1.85,102.9568,577.466,2.887329,0,0,0
"2020-08-28 17:23:59.24",270542,13.31792,13.26273,90.80803,758.4061,0.65,88.61614,597.2562,2.98628,0,0,0
"2020-08-28 17:29:59.24",270614,13.31769,13.26079,91.21207,758.3948,3.05,88.35004,611.0244,3.055121,0,0,0
"2020-08-28 17:35:59.22",270686,13.31736,13.29393,91.04098,758.3434,3.05,139.5131,638.558,3.192789,0,0,0
"2020-08-28 17:41:59.22",270758,13.3117,13.32709,90.97173,758.3388,1.7,321.1764,723.7661,3.618829,0,0,0
"2020-08-28 17:47:59.22",270830,13.31164,13.56433,90.73351,758.3367,0,92.64824,734.1044,3.670521,0,0,0
"2020-08-28 17:53:59.22",270902,13.31162,13.49634,89.91866,758.3829,2.9,147.3479,811.5557,4.057777,0,0,0
"2020-08-28 17:59:59.23",270974,13.30056,13.64904,89.73189,758.2421,3.05,144.9581,950.9706,4.754851,0,0,0
"2020-08-28 18:05:59.23",271046,13.30056,13.56418,89.68096,758.3358,3.2,171.1012,1117.07,5.58535,0,0,0
"2020-08-28 18:11:59.23",271118,13.29467,14.07242,89.81521,758.3305,0.65,342.5789,1126.52,5.632598,0,0,0
"2020-08-28 18:17:59.22",271190,13.2887,14.32753,89.22207,758.4272,0,68.03375,1141.156,5.705776,0,0,0
"2020-08-28 18:23:59.22",271262,13.28299,14.56278,87.96233,758.4608,0.95,99.07121,1210.852,6.054257,0,0,0
"2020-08-28 18:29:59.22",271334,13.27804,14.51155,88.62371,758.4121,0.8,351.5502,1318.386,6.591928,0,0,0
"2020-08-28 18:35:59.22",271406,13.27747,14.40946,87.23164,758.4575,3.5,126.7888,1237.452,6.187256,0,0,0
"2020-08-28 18:41:59.22",271478,13.27626,13.89555,87.63117,758.3364,4.849999,138.4374,1624.625,8.123121,0,0,0
"2020-08-28 18:47:59.23",271550,13.27489,14.29673,87.68922,758.3019,3.8,139.8553,1475.728,7.378637,0,0,0
"2020-08-28 18:53:59.23",271622,13.26917,14.61774,87.22889,758.4814,0.95,229.9169,1761.389,8.806941,0,0,0
"2020-08-28 18:59:59.23",271694,13.26895,14.66754,86.53149,758.3815,1.4,163.1173,1797.494,8.987469,0,0,0
"2020-08-28 19:05:59.28",271766,13.2631,14.76829,85.85116,758.1883,2.15,154.7531,1812.081,9.060403,0,0,0
"2020-08-28 19:11:59.22",271838,13.2464,15.37899,84.05255,758.2814,1.25,62.2069,1803.46,9.017297,0,0,0
"2020-08-28 19:17:59.22",271910,13.25268,15.58282,82.11871,758.0954,4.4,235.618,1787.099,8.935492,0,0,0
"2020-08-28 19:23:59.22",271982,13.24113,15.51369,82.45615,757.9947,2.15,230.9065,1797.366,8.986827,0,0,0
"2020-08-28 19:29:59.22",272054,13.25727,15.69866,81.04554,757.9387,4.4,302.1331,1814.608,9.073034,0,0,0
"2020-08-28 19:35:59.23",272126,13.24494,15.6308,80.90981,757.9855,2.15,228.2959,1811.967,9.059833,0,0,0
"2020-08-28 19:41:59.23",272198,13.23925,15.7637,80.53249,757.8763,0.95,222.7427,1829.161,9.145802,0,0,0
"2020-08-28 19:47:59.23",272270,13.2333,16.08456,80.24198,757.9619,0.35,147.3288,1835.138,9.175685,0,0,0
"2020-08-28 19:53:59.23",272342,13.22208,16.26931,78.01706,757.9985,2,271.1686,1841.979,9.209889,0,0,0
"2020-08-28 19:59:59.23",272414,13.23857,16.38643,77.92998,757.9427,1.1,288.8831,1855.718,9.278587,0,0,0
"2020-08-28 20:05:59.22",272486,13.23855,16.20004,77.50617,757.9438,2.15,154.2944,1844.459,9.222293,0,0,0
"2020-08-28 20:11:59.23",272558,13.22704,16.30018,77.57177,757.8881,1.1,171.5341,1855.569,9.277841,0,0,0
"2020-08-28 20:17:59.25",272630,13.22685,15.87468,78.74022,757.8335,2.15,200.3092,1862.414,9.312067,0,0,0
"2020-08-28 20:23:59.28",272702,13.22125,15.8737,79.04416,757.5939,4.7,317.2361,1859.801,9.299,0,0,0
"2020-08-28 20:29:59.29",272774,13.22674,15.70437,79.85876,757.7828,5,212.0093,1819.376,9.096876,0,0,0
"2020-08-28 20:35:59.29",272846,13.23242,16.04342,78.0944,757.7349,2.6,248.0957,1831.402,9.157006,0,0,0
"2020-08-28 20:41:59.3",272918,13.22724,15.95912,79.33337,757.6441,2.9,228.0839,1815.036,9.075177,0,0,0
"2020-08-28 20:47:59.3",272990,13.22738,16.02859,77.94471,757.653,3.5,221.6896,1817.607,9.088034,0,0,0
"2020-08-28 20:53:59.3",273062,13.22192,16.08062,78.47216,757.5657,2.15,181.258,1802.149,9.010741,0,0,0
"2020-08-28 20:59:59.33",273134,13.22746,16.11454,78.54,757.5188,2.75,248.54,1794.382,8.971907,0,0,0
"2020-08-28 21:05:59.33",273206,13.22747,16.28472,78.50684,757.5686,2.15,300.3241,1762.577,8.812882,0,0,0
"2020-08-28 21:11:59.33",273278,13.22719,16.06435,77.8794,757.4758,6.8,234.3318,1765.154,8.825765,0,0,0
"2020-08-28 21:17:59.33",273350,13.22736,16.23405,78.82945,757.4293,3.65,219.6431,1753.998,8.769985,0,0,0
"2020-08-28 21:23:59.35",273422,13.22743,15.99659,78.99912,757.3826,4.849999,223.0348,1736.778,8.683888,0,0,0
"2020-08-28 21:29:59.37",273494,13.22746,16.04749,79.11788,757.3827,4.1,314.3458,1692.052,8.460259,0,0,0
"2020-08-28 21:35:59.35",273566,13.22747,16.45461,78.88039,757.3358,1.7,247.7554,1667.964,8.339818,0,0,0
"2020-08-28 21:41:59.38",273638,13.22195,16.3189,78.23578,757.3827,2.3,264.9762,1661.939,8.309691,0,0,0
"2020-08-28 21:47:59.38",273710,13.22195,16.11534,77.65902,757.2422,5,220.7657,1636.121,8.180601,0,0,0
"2020-08-28 21:53:59.4",273782,13.22195,16.13231,77.37064,757.1954,5.45,255.924,1598.267,7.991331,0,0,0
"2020-08-28 21:59:59.4",273854,13.22195,16.28498,78.10007,757.1486,5,252.5801,1588.821,7.944101,0,0,0
"2020-08-28 22:05:59.4",273926,13.22748,16.09838,79.03306,757.1954,5.15,226.0443,1573.312,7.866556,0,0,0
"2020-08-28 22:11:59.42",273998,13.22748,16.2337,78.69325,757.1933,2.3,216.0829,1548.368,7.741838,0,0,0
"2020-08-28 22:17:59.41",274070,13.22748,15.99596,78.35362,757.0983,5,235.4521,1517.382,7.586909,0,0,0
"2020-08-28 22:23:59.23",274142,13.22748,16.09813,78.5238,756.913,6.05,251.0503,1478.675,7.393371,0,0,0
"2020-08-28 22:29:59.23",274214,13.22748,15.79293,80.08466,757.0076,4.849999,244.5783,1431.409,7.157043,0,0,0
"2020-08-28 22:35:59.23",274286,13.233,15.75908,80.25439,757.0079,5.75,277.3005,1401.298,7.006487,0,0,0
"2020-08-28 22:41:59.23",274358,13.23323,15.64035,80.44102,756.9612,3.65,281.3133,1340.258,6.701286,0,0,0
"2020-08-28 22:47:59.24",274430,13.23863,15.86165,79.16985,757.0123,5.75,214.5826,1300.703,6.503515,0,0,0
"2020-08-28 22:53:59.24",274502,13.23304,16.08173,79.4576,756.9162,2.75,321.7996,1287.822,6.439106,0,0,0
"2020-08-28 22:59:59.24",274574,13.23338,16.31981,78.54238,756.9193,4.1,284.1362,1231.955,6.159771,0,0,0
"2020-08-28 23:05:59.24",274646,13.22837,16.55677,78.13452,757.0102,1.4,253.1789,1209.581,6.047903,0,0,0
"2020-08-28 23:11:59.23",274718,13.22785,16.48965,77.11771,756.8737,1.1,108.0085,1153.654,5.768269,0,0,0
"2020-08-28 23:17:59.23",274790,13.22243,16.65951,76.91444,756.8281,3.35,118.8528,1105.421,5.527103,0,0,0
"2020-08-28 23:23:59.23",274862,13.22215,16.55618,77.93013,756.9601,0.65,275.5561,1074.439,5.372195,0,0,0
"2020-08-28 23:29:59.24",274934,13.22204,16.62416,77.96425,757.0076,3.95,244.2201,1005.59,5.027947,0,0,0
"2020-08-28 23:35:59.24",275006,13.22131,16.53768,77.13076,756.9986,3.05,261.6004,952.251,4.761253,0,0,0
"2020-08-28 23:41:59.24",275078,13.22101,16.72356,76.87535,756.8074,4.1,234.4653,917.8507,4.589252,0,0,0
"2020-08-28 23:47:59.24",275150,13.22089,16.68749,76.5332,756.8895,3.5,127.5336,867.9623,4.33981,0,0,0
"2020-08-28 23:53:59.24",275222,13.22653,16.72211,76.36452,756.7997,3.8,297.8926,843.8684,4.21934,0,0,0
"2020-08-28 23:59:59.24",275294,13.22621,17.19417,75.3769,756.9714,2,351.4921,807.7377,4.038687,0,0,0
"2020-08-29 00:05:59.31",275366,13.22564,16.65257,76.97287,756.8842,2.45,207.1549,744.9559,3.724778,0,0,0
"2020-08-29 00:11:59.23",275438,13.22644,16.61726,77.27628,757.0638,0,351.5385,683.0052,3.415025,0,0,0
"2020-08-29 00:17:59.25",275510,13.22654,16.58257,77.20738,757.0596,1.25,219.3981,661.4968,3.307483,0,0,0
"2020-08-29 00:23:59.24",275582,13.22643,16.3996,77.33106,756.892,2,90.77889,631.4052,3.157025,0,0,0
"2020-08-29 00:29:59.24",275654,13.22632,16.16312,78.24841,756.9911,0.95,216.144,597.8552,2.989275,0,0,0
"2020-08-29 00:35:59.24",275726,13.22641,15.88993,78.95831,756.794,4.7,254.6358,552.2618,2.761308,0,0,0
"2020-08-29 00:41:59.24",275798,13.23257,15.68927,80.0141,756.8099,2.75,317.1051,502.3615,2.511807,0,0,0
"2020-08-29 00:47:59.24",275870,13.23835,15.65652,80.66039,756.7227,2.15,284.7964,473.9655,2.369827,0,0,0
"2020-08-29 00:53:59.24",275942,13.23846,15.53826,81.42445,756.7722,2.15,338.9449,441.2781,2.206389,0,0,0
"2020-08-29 00:59:59.23",276014,13.24484,15.45364,81.30599,756.6796,5.45,282.3397,401.718,2.00859,0,0,0
"2020-08-29 01:05:59.25",276086,13.25026,15.43724,82.00233,756.7764,2.6,44.4019,360.437,1.802184,0,0,0
"2020-08-29 01:11:59.25",276158,13.24433,15.52335,82.32655,756.7836,2.3,254.5227,318.2989,1.591494,0,0,0
"2020-08-29 01:17:59.3",276230,13.25619,15.40914,82.92709,756.8555,0.35,234.9081,289.9218,1.449609,0,0,0
"2020-08-29 01:23:59.24",276302,13.25688,15.12258,83.15043,756.8658,1.4,199.2271,256.3814,1.281907,0,0,0
"2020-08-29 01:29:59.24",276374,13.2572,14.95317,83.62588,756.8672,1.85,319.7205,229.7179,1.148589,0,0,0
"2020-08-29 01:35:59.24",276446,13.26835,14.58053,84.74657,756.777,4.4,288.2867,196.1686,0.9808425,0,0,0
"2020-08-29 01:41:59.24",276518,13.26838,14.7165,85.15414,756.7783,5,13.47319,172.9378,0.8646888,0,0,0
"2020-08-29 01:47:59.23",276590,13.26876,14.69963,85.34093,756.7789,5.15,169.0363,151.4327,0.757163,0,0,0
"2020-08-29 01:53:59.25",276662,13.28006,14.44564,86.13915,756.8754,2.3,159.0523,129.9235,0.6496174,0,0,0
"2020-08-29 01:59:59.25",276734,13.28081,14.43402,86.43607,756.7651,0.35,102.3979,108.4147,0.5420732,0,0,0
"2020-08-29 02:05:59.33",276806,13.28723,14.26954,86.20676,756.7007,3.5,222.3532,88.62587,0.4431292,0,0,0
"2020-08-29 02:11:59.33",276878,13.2876,14.30729,86.99348,756.7691,2.45,223.8264,70.55698,0.3527848,0,0,0
"2020-08-29 02:17:59.34",276950,13.29425,14.20714,86.55492,756.7786,4.7,335.7858,55.07014,0.2753506,0,0,0
"2020-08-29 02:23:59.44",277022,13.29972,13.9178,87.07972,756.9145,3.05,270.9998,40.44361,0.202218,0,0,0
"2020-08-29 02:29:59.24",277094,13.30574,13.96718,87.5015,756.6715,3.05,300.574,28.39767,0.1419883,0,0,0
"2020-08-29 02:35:59.24",277166,13.30568,14.00162,87.9775,756.768,4.4,286.1441,18.93243,0.0946621,0,0,0
"2020-08-29 02:41:59.31",277238,13.30592,13.93539,88.04809,756.8243,3.95,0.04779172,12.04809,0.06024044,0,0,0
"2020-08-29 02:47:59.23",277310,13.31154,13.86877,88.21986,756.8315,1.7,208.1856,6.02413,0.03012064,0,0,0
"2020-08-29 02:53:59.23",277382,13.31158,13.80141,88.45834,756.8345,3.95,308.4819,2.581796,0.01290898,0,0,0
"2020-08-29 02:59:59.23",277454,13.31713,13.73374,88.93392,756.9763,3.05,306.1651,1.721217,0.008606081,0,0,0
"2020-08-29 03:05:59.23",277526,13.31713,13.83566,88.93406,757.0236,2.75,89.1589,0.8606117,0.004303057,0,0,0
"2020-08-29 03:11:59.22",277598,13.31713,13.69991,88.7644,756.8364,6.95,281.9823,0.8606196,0.004303096,0,0,0
"2020-08-29 03:17:59.22",277670,13.31713,13.76872,89.10536,756.9354,1.55,347.4176,0.8606266,0.004303131,0.0002015645,1.007822E-006,0
"2020-08-29 03:23:59.22",277742,13.32266,13.66727,89.68307,757.0313,2.75,14.09945,0.8606189,0.004303093,0,0,0
"2020-08-29 03:29:59.23",277814,13.32819,13.70105,89.47911,757.124,1.7,79.96038,0.8606029,0.004303013,0,0,0
"2020-08-29 03:35:59.23",277886,13.32331,13.73721,89.24519,757.1836,0.95,202.5141,0.8606021,0.004303009,0,0,0
"2020-08-29 03:41:59.23",277958,13.32886,13.67015,89.48419,757.2351,0,167.7208,0.8605923,0.00430296,0,0,0
"2020-08-29 03:47:59.23",278030,13.32928,13.63688,89.72296,757.239,0.95,8.29294,0.8605824,0.004302911,0,0,0
"2020-08-29 03:53:59.22",278102,13.32997,13.60265,89.85827,757.2374,3.35,257.1993,0.860595,0.004302973,0,0,0
"2020-08-29 03:59:59.22",278174,13.33579,13.53671,90.13315,757.2955,4.25,248.079,0.8605904,0.004302951,0,0,0
"2020-08-29 04:05:59.22",278246,13.3359,13.53823,90.37335,757.2105,4.1,228.2726,0.8606135,0.004303066,0.0002015537,1.007768E-006,0
"2020-08-29 04:11:59.22",278318,13.34148,13.50491,90.54417,757.2609,7.7,230.7132,0.8606185,0.004303091,0,0,0
"2020-08-29 04:17:59.23",278390,13.3415,13.47122,90.74831,757.3561,5.3,203.0372,0.8606217,0.004303107,0,0,0
"2020-08-29 04:23:59.28",278462,13.34151,13.45435,90.76546,757.4505,2.9,285.0891,0.8606533,0.004303265,0,0,0
"2020-08-29 04:29:59.23",278534,13.34151,13.4544,91.10503,757.4507,3.35,238.3632,0.8606672,0.004303334,0,0,0
"2020-08-29 04:35:59.22",278606,13.33598,13.53929,91.18993,757.4977,4.849999,229.4244,0.8606972,0.004303484,0.0002015741,1.007871E-006,0
"2020-08-29 04:41:59.22",278678,13.34151,13.60719,91.42758,757.5445,2.75,231.1213,0.8607159,0.004303578,0,0,0
"2020-08-29 04:47:59.22",278750,13.34151,13.50534,91.08808,757.5914,2.3,262.4554,0.8607253,0.004303625,0,0,0
"2020-08-29 04:53:59.22",278822,13.34151,13.47139,91.22388,757.6382,3.5,277.3456,0.8607184,0.00430359,0,0,0
"2020-08-29 04:59:59.21",278894,13.34151,13.30164,91.32573,757.5445,7.25,242.2352,0.8607106,0.004303552,0,0,0
"2020-08-29 05:05:59.23",278966,13.34151,13.40349,91.42758,757.6851,3.05,290.8018,0.8607123,0.00430356,0,0,0
"2020-08-29 05:11:59.25",279038,13.34704,13.43744,91.35968,757.6382,2.75,195.3656,0.8607144,0.00430357,0,0,0
"2020-08-29 05:17:59.25",279110,13.34151,13.50534,91.42758,757.7319,0.5,75.33551,0.8607198,0.004303597,0,0,0
"2020-08-29 05:23:59.3",279182,13.34704,13.60719,91.42758,757.7319,2.45,228.7551,0.8607211,0.004303604,0,0,0
"2020-08-29 05:29:59.32",279254,13.34704,13.55699,91.5137,757.7361,0.8,251.5839,0.8607323,0.00430366,0,0,0
"2020-08-29 05:35:59.32",279326,13.34727,13.60749,91.46206,757.8742,2.75,231.1943,0.8607495,0.004303746,0.0002015824,1.007912E-006,0
"2020-08-29 05:41:59.33",279398,13.34714,13.65825,91.58059,757.7327,3.35,217.355,0.8607642,0.004303819,0,0,0
"2020-08-29 05:47:59.33",279470,13.34708,13.53935,91.4956,757.826,2.9,222.6129,0.860749,0.004303744,0,0,0
"2020-08-29 05:53:59.33",279542,13.34705,13.50537,91.66528,757.779,1.85,225.7915,0.8607396,0.004303697,0,0,0
"2020-08-29 05:59:59.35",279614,13.35258,13.50536,91.56342,757.9194,4.4,262.7184,0.8607116,0.004303556,0,0,0
"2020-08-29 06:05:59.35",279686,13.34779,13.40351,91.66528,757.9194,2.6,228.2772,0.8607349,0.004303673,0,0,0
"2020-08-29 06:11:59.37",279758,13.34735,13.40396,91.70001,757.8284,2.45,227.2514,0.860743,0.004303714,0.0002015885,1.007943E-006,0
"2020-08-29 06:17:59.37",279830,13.3527,13.38671,91.81836,757.78,4.849999,204.6878,0.8607464,0.004303731,0,0,0
"2020-08-29 06:23:59.38",279902,13.35262,13.33568,92.0728,757.8262,2,180.5713,0.8607349,0.004303673,0,0,0
"2020-08-29 06:29:59.39",279974,13.35259,13.43821,91.87026,757.7364,1.55,209.3268,0.8607649,0.004303823,0,0,0
"2020-08-29 06:35:59.38",280046,13.34705,13.36986,92.07319,757.8743,0,131.1687,0.8607742,0.004303869,0,0,0
"2020-08-29 06:41:59.2",280118,13.35257,13.40363,92.17473,757.8264,0.35,225.9115,0.8607746,0.004303871,0,0,0
"2020-08-29 06:47:59.19",280190,13.35257,13.2338,92.1746,757.826,1.1,199.7636,0.8607562,0.004303779,0,0,0
"2020-08-29 06:53:59.2",280262,13.3528,13.43747,92.37825,757.8259,2.3,131.5504,0.8607485,0.004303741,0,0,0
"2020-08-29 06:59:59.2",280334,13.3531,13.47341,92.24588,757.8373,0.5,87.55217,0.8607517,0.004303757,0,0,0
