SATPHA0341,2019344,14.5529727,6.59953,7.89665,25.7120,nan,nan,nan,nan,-1.14061504,-1.01396948,0.73244512,12.239,31,39.6,4.898,11.645,6.124,5.525,212,448,0.00000000,0x0000,74
SATPHA0341,2019344,14.5557498,6.59957,7.89655,25.7121,nan,nan,nan,nan,-1.14061295,-1.01397514,0.73244273,12.239,31,39.6,4.906,11.645,6.124,5.525,533,380,0.00000000,0x0000,72
SATPHA0341,2019344,14.5585269,6.59948,7.89643,25.7122,nan,nan,nan,nan,-1.14061772,-1.01398229,0.73244005,12.223,33,39.6,4.914,11.645,6.124,5.525,0,127,0.00000000,0x0000,194
SATPHA0341,2019344,14.5613050,6.59906,7.89615,25.7123,nan,nan,nan,nan,-1.14064276,-1.01399838,0.73243796,12.239,33,39.6,4.890,11.645,6.124,5.525,17,389,0.00000000,0x0000,119
SATPHA0341,2019344,14.5640840,6.59910,7.89616,25.7124,nan,nan,nan,nan,-1.14064037,-1.01399779,0.73243618,12.239,33,39.6,4.898,11.653,6.124,5.525,0,66,0.00000000,0x0000,228
SATPHA0341,2019344,14.5668611,6.59942,7.89639,25.7129,nan,nan,nan,nan,-1.14062160,-1.01398378,0.73242515,12.231,33,39.6,4.906,11.645,6.124,5.525,602,603,0.00000000,0x0000,91
SATPHA0341,2019344,14.5696382,6.59961,7.89659,25.7129,nan,nan,nan,nan,-1.14061027,-1.01397216,0.73242425,12.239,33,39.6,4.906,11.653,6.124,5.525,274,548,0.00000000,0x0000,71
SATPHA0341,2019344,14.5724163,6.59932,7.89606,25.7129,nan,nan,nan,nan,-1.14062756,-1.01400315,0.73242425,12.239,33,39.6,4.890,11.645,6.124,5.525,0,452,0.00000000,0x0000,209
SATPHA0341,2019344,14.5751943,6.59927,7.89618,25.7129,nan,nan,nan,nan,-1.14063024,-1.01399660,0.73242485,12.231,31,39.6,4.882,11.645,6.124,5.525,608,545,0.00000000,0x0000,77
SATPHA0341,2019344,14.5779743,6.59990,7.89657,25.7131,nan,nan,nan,nan,-1.14059269,-1.01397305,0.73241949,12.239,33,39.6,4.898,11.653,6.124,5.525,381,534,0.00000000,0x0000,47
SATPHA0341,2019344,14.5807514,6.60030,7.89705,25.7129,nan,nan,nan,nan,-1.14056915,-1.01394474,0.73242485,12.231,31,39.7,4.898,11.645,6.124,5.525,631,113,0.00000000,0x0000,103
SATPHA0341,2019344,14.5835285,6.59993,7.89689,25.7127,nan,nan,nan,nan,-1.14059120,-1.01395428,0.73242843,12.239,33,39.6,4.898,11.653,6.124,5.525,0,106,0.00000000,0x0000,169
SATPHA0341,2019344,14.5863075,6.59972,7.89660,25.7130,nan,nan,nan,nan,-1.14060342,-1.01397156,0.73242157,12.239,33,39.6,4.898,11.645,6.124,5.525,238,172,0.00000000,0x0000,82
SATPHA0341,2019344,14.5890846,6.59971,7.89645,25.7132,nan,nan,nan,nan,-1.14060431,-1.01397991,0.73241680,12.239,33,39.6,4.898,11.653,6.124,5.525,0,580,0.00000000,0x0000,173
SATPHA0341,2019344,14.5918617,6.59940,7.89620,25.7132,nan,nan,nan,nan,-1.14062279,-1.01399481,0.73241710,12.239,33,39.7,4.914,11.653,6.124,5.525,556,138,0.00000000,0x0000,84
SATPHA0341,2019344,14.5946407,6.59965,7.89632,25.7129,nan,nan,nan,nan,-1.14060759,-1.01398795,0.73242545,12.231,33,39.6,4.890,11.653,6.124,5.525,520,157,0.00000000,0x0000,69
SATPHA0341,2019344,14.5974178,6.59961,7.89636,25.7126,nan,nan,nan,nan,-1.14061027,-1.01398587,0.73243081,12.239,31,39.6,4.898,11.645,6.124,5.525,113,269,0.00000000,0x0000,65
SATPHA0341,2019344,14.6001968,6.59991,7.89654,25.7126,nan,nan,nan,nan,-1.14059269,-1.01397544,0.73243141,12.239,33,39.7,4.898,11.645,6.124,5.525,0,38,0.00000000,0x0000,221
SATPHA0341,2019344,14.6029767,6.59984,7.89641,25.7126,nan,nan,nan,nan,-1.14059656,-1.01398289,0.73243111,12.231,33,39.7,4.890,11.645,6.124,5.525,76,425,0.00000000,0x0000,119
SATPHA0341,2019344,14.6057538,6.60006,7.89659,25.7127,nan,nan,nan,nan,-1.14058345,-1.01397246,0.73242872,12.247,33,39.7,4.906,11.653,6.124,5.525,331,313,0.00000000,0x0000,94
SATPHA0341,2019344,14.6085309,6.59957,7.89609,25.7129,nan,nan,nan,nan,-1.14061236,-1.01400196,0.73242545,12.239,33,39.7,4.890,11.653,6.124,5.525,59,618,0.00000000,0x0000,128
SATPHA0341,2019344,14.6113090,6.59972,7.89637,25.7130,nan,nan,nan,nan,-1.14060342,-1.01398497,0.73242247,12.239,33,39.7,4.898,11.653,6.124,5.525,636,209,0.00000000,0x0000,80
SATPHA0341,2019344,14.6140880,6.59977,7.89612,25.7131,nan,nan,nan,nan,-1.14060074,-1.01399958,0.73241919,12.247,31,39.7,4.898,11.653,6.124,5.525,644,650,0.00000000,0x0000,68
SATPHA0341,2019344,14.6168651,6.60002,7.89642,25.7133,nan,nan,nan,nan,-1.14058554,-1.01398199,0.73241442,12.247,33,39.7,4.898,11.645,6.124,5.525,429,59,0.00000000,0x0000,130
SATPHA0341,2019344,14.6196422,6.60063,7.89705,25.7134,nan,nan,nan,nan,-1.14054948,-1.01394444,0.73241382,12.231,33,39.7,4.890,11.653,6.124,5.525,228,205,0.00000000,0x0000,108
SATPHA0341,2019344,14.6224203,6.60028,7.89682,25.7133,nan,nan,nan,nan,-1.14057004,-1.01395815,0.73241531,12.239,33,39.7,4.898,11.645,6.124,5.525,355,83,0.00000000,0x0000,156
SATPHA0341,2019344,14.6251993,6.60007,7.89660,25.7134,nan,nan,nan,nan,-1.14058256,-1.01397067,0.73241263,12.239,33,39.7,4.898,11.653,6.124,5.525,405,93,0.00000000,0x0000,137
SATPHA0341,2019344,14.6279764,6.60016,7.89657,25.7135,nan,nan,nan,nan,-1.14057749,-1.01397275,0.73241114,12.239,33,39.7,4.890,11.653,6.124,5.525,0,28,0.00000000,0x0000,237
SATPHA0341,2019344,14.6307563,6.60077,7.89716,25.7136,nan,nan,nan,nan,-1.14054143,-1.01393759,0.73240876,12.223,33,39.7,4.882,11.645,6.124,5.525,295,455,0.00000000,0x0000,83
SATPHA0341,2019344,14.6335315,6.60041,7.89664,25.7135,nan,nan,nan,nan,-1.14056229,-1.01396828,0.73241084,12.239,33,39.7,4.906,11.645,6.124,5.525,560,265,0.00000000,0x0000,98
SATPHA0341,2019344,14.6363096,6.60038,7.89665,25.7133,nan,nan,nan,nan,-1.14056468,-1.01396799,0.73241561,12.239,33,39.7,4.898,11.653,6.124,5.525,581,502,0.00000000,0x0000,68
SATPHA0341,2019344,14.6390895,6.60064,7.89688,25.7136,nan,nan,nan,nan,-1.14054888,-1.01395398,0.73240846,12.239,33,39.7,4.906,11.645,6.124,5.525,52,164,0.00000000,0x0000,111
SATPHA0341,2019344,14.6418666,6.60037,7.89670,25.7138,nan,nan,nan,nan,-1.14056497,-1.01396501,0.73240458,12.247,33,39.7,4.890,11.645,6.124,5.525,281,442,0.00000000,0x0000,85
SATPHA0341,2019344,14.6446447,6.60071,7.89702,25.7137,nan,nan,nan,nan,-1.14054471,-1.01394563,0.73240548,12.239,33,39.7,4.898,11.645,6.124,5.525,377,420,0.00000000,0x0000,87
SATPHA0341,2019344,14.6474218,6.60021,7.89663,25.7138,nan,nan,nan,nan,-1.14057421,-1.01396858,0.73240429,12.247,33,39.7,4.914,11.645,6.124,5.525,0,498,0.00000000,0x0000,193
SATPHA0341,2019344,14.6502008,6.60061,7.89705,25.7141,nan,nan,nan,nan,-1.14055067,-1.01394385,0.73239713,12.247,33,39.7,4.898,11.645,6.124,5.525,343,558,0.00000000,0x0000,94
SATPHA0341,2019344,14.6529779,6.60069,7.89699,25.7144,nan,nan,nan,nan,-1.14054590,-1.01394712,0.73239147,12.247,33,39.7,4.898,11.653,6.124,5.525,0,212,0.00000000,0x0000,172
SATPHA0341,2019344,14.6557579,6.60032,7.89650,25.7142,nan,nan,nan,nan,-1.14056766,-1.01397603,0.73239594,12.231,33,39.7,4.890,11.645,6.124,5.525,126,647,0.00000000,0x0000,80
SATPHA0341,2019344,14.6585340,6.60045,7.89655,25.7140,nan,nan,nan,nan,-1.14055991,-1.01397335,0.73240011,12.223,33,39.7,4.906,11.653,6.124,5.525,532,280,0.00000000,0x0000,117
SATPHA0341,2019344,14.6613111,6.60031,7.89656,25.7138,nan,nan,nan,nan,-1.14056825,-1.01397275,0.73240369,12.231,33,39.7,4.906,11.645,6.124,5.525,607,384,0.00000000,0x0000,102
SATPHA0341,2019344,14.6640911,6.60039,7.89649,25.7141,nan,nan,nan,nan,-1.14056378,-1.01397693,0.73239624,12.231,33,39.7,4.906,11.645,6.124,5.525,12,400,0.00000000,0x0000,150
SATPHA0341,2019344,14.6668691,6.60041,7.89662,25.7141,nan,nan,nan,nan,-1.14056259,-1.01396948,0.73239803,12.239,33,39.7,4.898,11.653,6.124,5.525,397,385,0.00000000,0x0000,55
SATPHA0341,2019344,14.6696472,6.60019,7.89642,25.7143,nan,nan,nan,nan,-1.14057570,-1.01398080,0.73239326,12.239,33,39.7,4.890,11.645,6.123,5.525,217,525,0.00000000,0x0000,87
SATPHA0341,2019344,14.6724252,6.60064,7.89670,25.7144,nan,nan,nan,nan,-1.14054858,-1.01396441,0.73238998,12.239,33,39.7,4.882,11.653,6.124,5.525,518,255,0.00000000,0x0000,73
SATPHA0341,2019344,14.6752033,6.60048,7.89670,25.7142,nan,nan,nan,nan,-1.14055812,-1.01396441,0.73239386,12.239,31,39.7,4.898,11.645,6.124,5.525,87,158,0.00000000,0x0000,131
SATPHA0341,2019344,14.6779804,6.60053,7.89669,25.7147,nan,nan,nan,nan,-1.14055544,-1.01396471,0.73238462,12.239,33,39.7,4.890,11.645,6.124,5.525,543,376,0.00000000,0x0000,67
SATPHA0341,2019344,14.6807584,6.60081,7.89697,25.7145,nan,nan,nan,nan,-1.14053875,-1.01394802,0.73238700,12.231,33,39.7,4.890,11.653,6.124,5.525,446,236,0.00000000,0x0000,86
SATPHA0341,2019344,14.6835355,6.60129,7.89746,25.7144,nan,nan,nan,nan,-1.14051014,-1.01391911,0.73238998,12.231,33,39.7,4.890,11.645,6.124,5.525,140,593,0.00000000,0x0000,94
SATPHA0341,2019344,14.6863145,6.60120,7.89725,25.7142,nan,nan,nan,nan,-1.14051550,-1.01393193,0.73239445,12.239,33,39.7,4.906,11.653,6.124,5.525,0,267,0.00000000,0x0000,211
SATPHA0341,2019344,14.6890935,6.60145,7.89752,25.7141,nan,nan,nan,nan,-1.14050060,-1.01391553,0.73239654,12.231,33,39.7,4.898,11.645,6.123,5.525,161,29,0.00000000,0x0000,149
SATPHA0341,2019344,14.6890935,6.60145,7.89752,25.7141,nan,nan,nan,nan,-1.14050060,-1.01391553,0.73239654,12.239,33,39.7,4.898,11.645,6.123,5.525,358,641,0.00000000,0x0000,85
