SATPHA0341,2019344,19.2038784,7.90153,7.92973,25.5941,nan,nan,nan,nan,-1.14112943,-1.01399362,0.73513507,12.239,31,39.6,4.898,11.645,6.124,5.524,0,575,0.00000000,0x0000,182
SATPHA0341,2019344,19.2066555,7.90191,7.92998,25.5941,nan,nan,nan,nan,-1.14110678,-1.01397871,0.73513329,12.239,31,39.6,4.890,11.645,6.124,5.524,56,498,0.00000000,0x0000,113
SATPHA0341,2019344,19.2094326,7.90217,7.93008,25.5939,nan,nan,nan,nan,-1.14109158,-1.01397305,0.73513746,12.231,31,39.6,4.906,11.645,6.124,5.524,131,41,0.00000000,0x0000,163
SATPHA0341,2019344,19.2122097,7.90246,7.93028,25.5936,nan,nan,nan,nan,-1.14107459,-1.01396113,0.73514580,12.239,31,39.6,4.906,11.645,6.124,5.524,95,520,0.00000000,0x0000,151
SATPHA0341,2019344,19.2149887,7.90245,7.93009,25.5934,nan,nan,nan,nan,-1.14107549,-1.01397275,0.73514938,12.231,31,39.6,4.898,11.653,6.124,5.524,0,317,0.00000000,0x0000,179
SATPHA0341,2019344,19.2177658,7.90262,7.93019,25.5937,nan,nan,nan,nan,-1.14106535,-1.01396679,0.73514312,12.239,33,39.6,4.882,11.653,6.124,5.524,231,521,0.00000000,0x0000,90
SATPHA0341,2019344,19.2205448,7.90283,7.93028,25.5939,nan,nan,nan,nan,-1.14105254,-1.01396113,0.73513835,12.223,31,39.6,4.906,11.645,6.123,5.524,179,74,0.00000000,0x0000,153
SATPHA0341,2019344,19.2233219,7.90311,7.93040,25.5938,nan,nan,nan,nan,-1.14103585,-1.01395398,0.73514014,12.239,31,39.6,4.890,11.653,6.124,5.524,0,173,0.00000000,0x0000,218
SATPHA0341,2019344,19.2261009,7.90301,7.93023,25.5935,nan,nan,nan,nan,-1.14104211,-1.01396411,0.73514759,12.239,31,39.6,4.906,11.653,6.124,5.524,321,111,0.00000000,0x0000,141
SATPHA0341,2019344,19.2288799,7.90318,7.93017,25.5937,nan,nan,nan,nan,-1.14103198,-1.01396769,0.73514282,12.239,31,39.6,4.906,11.645,6.124,5.524,19,544,0.00000000,0x0000,116
SATPHA0341,2019344,19.2316570,7.90342,7.93035,25.5935,nan,nan,nan,nan,-1.14101767,-1.01395726,0.73514819,12.239,31,39.6,4.890,11.645,6.124,5.524,362,554,0.00000000,0x0000,92
SATPHA0341,2019344,19.2344341,7.90356,7.93048,25.5932,nan,nan,nan,nan,-1.14100962,-1.01395010,0.73515355,12.239,31,39.6,4.890,11.645,6.124,5.524,0,557,0.00000000,0x0000,215
SATPHA0341,2019344,19.2372131,7.90360,7.93044,25.5931,nan,nan,nan,nan,-1.14100754,-1.01395219,0.73515743,12.239,31,39.6,4.898,11.645,6.124,5.524,0,58,0.00000000,0x0000,4
SATPHA0341,2019344,19.2399902,7.90332,7.93009,25.5930,nan,nan,nan,nan,-1.14102393,-1.01397335,0.73515802,12.239,31,39.6,4.906,11.645,6.123,5.524,202,220,0.00000000,0x0000,120
SATPHA0341,2019344,19.2427673,7.90345,7.93019,25.5935,nan,nan,nan,nan,-1.14101618,-1.01396679,0.73514789,12.239,31,39.6,4.906,11.645,6.124,5.524,580,636,0.00000000,0x0000,70
SATPHA0341,2019344,19.2455463,7.90350,7.93007,25.5936,nan,nan,nan,nan,-1.14101290,-1.01397395,0.73514610,12.239,31,39.6,4.898,11.645,6.124,5.524,161,250,0.00000000,0x0000,106
SATPHA0341,2019344,19.2483234,7.90334,7.92993,25.5936,nan,nan,nan,nan,-1.14102274,-1.01398229,0.73514610,12.239,31,39.6,4.890,11.645,6.124,5.524,314,295,0.00000000,0x0000,93
SATPHA0341,2019344,19.2511024,7.90399,7.93038,25.5931,nan,nan,nan,nan,-1.14098429,-1.01395577,0.73515594,12.239,31,39.6,4.898,11.645,6.124,5.524,37,551,0.00000000,0x0000,119
SATPHA0341,2019344,19.2538795,7.90384,7.93026,25.5930,nan,nan,nan,nan,-1.14099293,-1.01396322,0.73515802,12.247,31,39.6,4.898,11.653,6.124,5.524,410,20,0.00000000,0x0000,140
SATPHA0341,2019344,19.2566566,7.90396,7.93026,25.5932,nan,nan,nan,nan,-1.14098608,-1.01396292,0.73515504,12.239,33,39.6,4.890,11.645,6.124,5.524,0,515,0.00000000,0x0000,182
SATPHA0341,2019344,19.2594356,7.90396,7.93018,25.5933,nan,nan,nan,nan,-1.14098608,-1.01396769,0.73515295,12.239,31,39.6,4.906,11.645,6.124,5.524,0,38,0.00000000,0x0000,218
SATPHA0341,2019344,19.2622127,7.90370,7.92983,25.5932,nan,nan,nan,nan,-1.14100158,-1.01398855,0.73515504,12.239,31,39.6,4.898,11.645,6.124,5.524,135,599,0.00000000,0x0000,79
SATPHA0341,2019344,19.2649917,7.90389,7.93005,25.5928,nan,nan,nan,nan,-1.14099055,-1.01397573,0.73516458,12.231,31,39.6,4.898,11.653,6.124,5.524,186,110,0.00000000,0x0000,68
SATPHA0341,2019344,19.2677688,7.90402,7.93029,25.5926,nan,nan,nan,nan,-1.14098250,-1.01396173,0.73516875,12.239,31,39.6,4.890,11.645,6.124,5.524,228,191,0.00000000,0x0000,71
SATPHA0341,2019344,19.2705497,7.90463,7.93069,25.5929,nan,nan,nan,nan,-1.14094614,-1.01393789,0.73516190,12.239,31,39.6,4.906,11.645,6.123,5.524,534,294,0.00000000,0x0000,66
SATPHA0341,2019344,19.2733249,7.90416,7.93022,25.5929,nan,nan,nan,nan,-1.14097416,-1.01396530,0.73516041,12.239,31,39.6,4.898,11.645,6.124,5.524,425,432,0.00000000,0x0000,94
SATPHA0341,2019344,19.2761020,7.90400,7.92997,25.5928,nan,nan,nan,nan,-1.14098370,-1.01398020,0.73516368,12.231,31,39.6,4.890,11.645,6.124,5.524,0,185,0.00000000,0x0000,204
SATPHA0341,2019344,19.2788829,7.90412,7.92995,25.5927,nan,nan,nan,nan,-1.14097684,-1.01398140,0.73516488,12.231,31,39.6,4.890,11.645,6.124,5.524,190,592,0.00000000,0x0000,57
SATPHA0341,2019344,19.2816600,7.90423,7.93007,25.5926,nan,nan,nan,nan,-1.14096999,-1.01397484,0.73516875,12.239,31,39.6,4.898,11.645,6.124,5.524,266,262,0.00000000,0x0000,60
SATPHA0341,2019344,19.2844371,7.90371,7.92936,25.5925,nan,nan,nan,nan,-1.14100128,-1.01401686,0.73516964,12.247,31,39.6,4.898,11.645,6.124,5.524,393,605,0.00000000,0x0000,83
SATPHA0341,2019344,19.2872142,7.90382,7.92949,25.5924,nan,nan,nan,nan,-1.14099472,-1.01400941,0.73517173,12.239,31,39.6,4.890,11.653,6.124,5.524,551,109,0.00000000,0x0000,89
SATPHA0341,2019344,19.2899932,7.90470,7.93024,25.5924,nan,nan,nan,nan,-1.14094227,-1.01396501,0.73517173,12.239,31,39.6,4.906,11.653,6.124,5.524,195,87,0.00000000,0x0000,132
SATPHA0341,2019344,19.2927703,7.90494,7.93039,25.5927,nan,nan,nan,nan,-1.14092826,-1.01395577,0.73516666,12.231,31,39.6,4.890,11.645,6.124,5.524,0,478,0.00000000,0x0000,172
SATPHA0341,2019344,19.2955493,7.90517,7.93062,25.5927,nan,nan,nan,nan,-1.14091426,-1.01394206,0.73516517,12.247,33,39.6,4.890,11.645,6.124,5.524,500,249,0.00000000,0x0000,89
SATPHA0341,2019344,19.2983264,7.90517,7.93043,25.5928,nan,nan,nan,nan,-1.14091426,-1.01395308,0.73516458,12.223,31,39.6,4.898,11.645,6.124,5.524,349,44,0.00000000,0x0000,128
SATPHA0341,2019344,19.3011035,7.90545,7.93078,25.5924,nan,nan,nan,nan,-1.14089816,-1.01393282,0.73517203,12.239,31,39.6,4.914,11.645,6.124,5.524,241,564,0.00000000,0x0000,104
SATPHA0341,2019344,19.3038825,7.90547,7.93074,25.5924,nan,nan,nan,nan,-1.14089697,-1.01393520,0.73517173,12.239,31,39.6,4.898,11.645,6.123,5.524,237,617,0.00000000,0x0000,68
SATPHA0341,2019344,19.3066616,7.90527,7.93050,25.5923,nan,nan,nan,nan,-1.14090859,-1.01394921,0.73517531,12.231,31,39.6,4.898,11.645,6.124,5.524,74,370,0.00000000,0x0000,142
SATPHA0341,2019344,19.3094387,7.90567,7.93076,25.5923,nan,nan,nan,nan,-1.14088505,-1.01393431,0.73517471,12.239,31,39.6,4.890,11.645,6.124,5.524,114,491,0.00000000,0x0000,84
SATPHA0341,2019344,19.3122158,7.90507,7.93027,25.5923,nan,nan,nan,nan,-1.14092081,-1.01396322,0.73517411,12.239,31,39.6,4.890,11.645,6.124,5.524,329,564,0.00000000,0x0000,107
SATPHA0341,2019344,19.3149948,7.90511,7.93035,25.5925,nan,nan,nan,nan,-1.14091843,-1.01395815,0.73517054,12.239,31,39.6,4.914,11.653,6.124,5.524,416,156,0.00000000,0x0000,91
SATPHA0341,2019344,19.3177757,7.90480,7.92991,25.5929,nan,nan,nan,nan,-1.14093661,-1.01398408,0.73516130,12.239,31,39.6,4.898,11.653,6.124,5.524,306,153,0.00000000,0x0000,72
SATPHA0341,2019344,19.3205528,7.90492,7.93009,25.5928,nan,nan,nan,nan,-1.14092916,-1.01397335,0.73516279,12.231,31,39.6,4.906,11.645,6.124,5.524,365,541,0.00000000,0x0000,88
SATPHA0341,2019344,19.3233299,7.90528,7.93029,25.5927,nan,nan,nan,nan,-1.14090770,-1.01396173,0.73516637,12.239,33,39.6,4.898,11.645,6.124,5.524,606,535,0.00000000,0x0000,67
SATPHA0341,2019344,19.3261089,7.90532,7.93038,25.5923,nan,nan,nan,nan,-1.14090591,-1.01395636,0.73517531,12.247,31,39.6,4.906,11.645,6.124,5.524,338,256,0.00000000,0x0000,91
SATPHA0341,2019344,19.3288860,7.90469,7.92981,25.5921,nan,nan,nan,nan,-1.14094316,-1.01399034,0.73518007,12.239,31,39.6,4.890,11.645,6.124,5.524,37,238,0.00000000,0x0000,127
SATPHA0341,2019344,19.3316650,7.90475,7.92974,25.5923,nan,nan,nan,nan,-1.14093929,-1.01399481,0.73517501,12.239,31,39.6,4.898,11.653,6.124,5.524,0,551,0.00000000,0x0000,177
SATPHA0341,2019344,19.3344421,7.90526,7.93014,25.5923,nan,nan,nan,nan,-1.14090949,-1.01397067,0.73517590,12.231,31,39.6,4.898,11.653,6.124,5.524,118,180,0.00000000,0x0000,96
SATPHA0341,2019344,19.3372192,7.90537,7.93027,25.5920,nan,nan,nan,nan,-1.14090293,-1.01396322,0.73518097,12.239,33,39.6,4.898,11.645,6.124,5.524,205,414,0.00000000,0x0000,91
SATPHA0341,2019344,19.3399982,7.90542,7.93021,25.5920,nan,nan,nan,nan,-1.14090025,-1.01396709,0.73518127,12.231,31,39.6,4.898,11.645,6.124,5.524,464,524,0.00000000,0x0000,90
SATPHA0341,2019344,19.3427753,7.90563,7.93034,25.5921,nan,nan,nan,nan,-1.14088743,-1.01395905,0.73517858,12.231,31,39.6,4.890,11.645,6.124,5.524,409,231,0.00000000,0x0000,87
SATPHA0341,2019344,19.3455543,7.90564,7.93044,25.5921,nan,nan,nan,nan,-1.14088684,-1.01395338,0.73517858,12.239,31,39.6,4.890,11.645,6.124,5.524,188,585,0.00000000,0x0000,59
SATPHA0341,2019344,19.3483314,7.90555,7.93034,25.5918,nan,nan,nan,nan,-1.14089250,-1.01395934,0.73518544,12.239,31,39.6,4.890,11.653,6.124,5.524,201,328,0.00000000,0x0000,92
SATPHA0341,2019344,19.3511085,7.90587,7.93064,25.5914,nan,nan,nan,nan,-1.14087373,-1.01394206,0.73519587,12.231,31,39.6,4.898,11.645,6.124,5.524,148,149,0.00000000,0x0000,76
SATPHA0341,2019344,19.3538875,7.90595,7.93048,25.5913,nan,nan,nan,nan,-1.14086866,-1.01395130,0.73519825,12.239,31,39.6,4.906,11.645,6.124,5.524,235,523,0.00000000,0x0000,71
SATPHA0341,2019344,19.3566665,7.90561,7.93022,25.5915,nan,nan,nan,nan,-1.14088922,-1.01396679,0.73519378,12.239,31,39.6,4.890,11.645,6.124,5.524,0,331,0.00000000,0x0000,176
SATPHA0341,2019344,19.3594436,7.90575,7.93037,25.5917,nan,nan,nan,nan,-1.14088058,-1.01395785,0.73518812,12.223,31,39.6,4.906,11.645,6.124,5.524,212,382,0.00000000,0x0000,79
SATPHA0341,2019344,19.3622207,7.90563,7.93000,25.5916,nan,nan,nan,nan,-1.14088803,-1.01397991,0.73519140,12.239,31,39.6,4.890,11.645,6.124,5.524,332,30,0.00000000,0x0000,157
SATPHA0341,2019344,19.3649997,7.90554,7.92984,25.5916,nan,nan,nan,nan,-1.14089310,-1.01398915,0.73519080,12.239,31,39.6,4.890,11.653,6.124,5.524,564,84,0.00000000,0x0000,103
SATPHA0341,2019344,19.3677787,7.90532,7.92953,25.5917,nan,nan,nan,nan,-1.14090621,-1.01400732,0.73518782,12.239,31,39.6,4.890,11.661,6.124,5.524,109,160,0.00000000,0x0000,89
SATPHA0341,2019344,19.3705558,7.90572,7.93011,25.5918,nan,nan,nan,nan,-1.14088237,-1.01397305,0.73518753,12.231,31,39.6,4.906,11.645,6.124,5.524,283,396,0.00000000,0x0000,85
SATPHA0341,2019344,19.3733329,7.90638,7.93075,25.5916,nan,nan,nan,nan,-1.14084333,-1.01393520,0.73519051,12.239,31,39.6,4.906,11.653,6.124,5.524,349,398,0.00000000,0x0000,85
SATPHA0341,2019344,19.3761100,7.90596,7.93044,25.5915,nan,nan,nan,nan,-1.14086806,-1.01395368,0.73519289,12.231,31,39.6,4.890,11.645,6.124,5.524,83,92,0.00000000,0x0000,182
SATPHA0341,2019344,19.3788909,7.90605,7.93055,25.5915,nan,nan,nan,nan,-1.14086270,-1.01394742,0.73519289,12.231,31,39.6,4.890,11.645,6.124,5.524,88,447,0.00000000,0x0000,116
SATPHA0341,2019344,19.3816680,7.90572,7.93010,25.5918,nan,nan,nan,nan,-1.14088207,-1.01397335,0.73518633,12.231,31,39.6,4.882,11.645,6.124,5.524,24,191,0.00000000,0x0000,149
SATPHA0341,2019344,19.3844451,7.90581,7.93025,25.5921,nan,nan,nan,nan,-1.14087671,-1.01396471,0.73517948,12.231,31,39.6,4.890,11.645,6.124,5.524,27,155,0.00000000,0x0000,138
SATPHA0341,2019344,19.3872222,7.90566,7.93004,25.5920,nan,nan,nan,nan,-1.14088565,-1.01397722,0.73518127,12.231,31,39.6,4.898,11.645,6.124,5.524,309,492,0.00000000,0x0000,86
SATPHA0341,2019344,19.3900012,7.90548,7.92987,25.5920,nan,nan,nan,nan,-1.14089667,-1.01398736,0.73518306,12.231,31,39.6,4.898,11.645,6.124,5.524,126,161,0.00000000,0x0000,79
SATPHA0341,2019344,19.3927783,7.90588,7.93015,25.5917,nan,nan,nan,nan,-1.14087283,-1.01397097,0.73518902,12.239,31,39.6,4.890,11.645,6.124,5.524,39,459,0.00000000,0x0000,104
SATPHA0341,2019344,19.3955574,7.90570,7.92995,25.5915,nan,nan,nan,nan,-1.14088356,-1.01398289,0.73519259,12.239,31,39.6,4.890,11.645,6.124,5.524,360,545,0.00000000,0x0000,47
SATPHA0341,2019344,19.3983364,7.90568,7.92993,25.5917,nan,nan,nan,nan,-1.14088445,-1.01398378,0.73518902,12.239,31,39.6,4.882,11.645,6.124,5.524,300,474,0.00000000,0x0000,54
SATPHA0341,2019344,19.4011116,7.90573,7.93008,25.5916,nan,nan,nan,nan,-1.14088177,-1.01397484,0.73519021,12.239,31,39.6,4.898,11.653,6.124,5.524,0,585,0.00000000,0x0000,191
SATPHA0341,2019344,19.4038925,7.90570,7.92994,25.5916,nan,nan,nan,nan,-1.14088356,-1.01398319,0.73519200,12.239,31,39.6,4.906,11.645,6.124,5.524,253,371,0.00000000,0x0000,78
SATPHA0341,2019344,19.4066696,7.90600,7.93029,25.5917,nan,nan,nan,nan,-1.14086568,-1.01396262,0.73518812,12.239,31,39.6,4.898,11.653,6.124,5.524,31,149,0.00000000,0x0000,123
SATPHA0341,2019344,19.4094467,7.90646,7.93072,25.5917,nan,nan,nan,nan,-1.14083826,-1.01393669,0.73518842,12.231,31,39.6,4.898,11.645,6.123,5.524,15,293,0.00000000,0x0000,119
SATPHA0341,2019344,19.4122238,7.90646,7.93067,25.5915,nan,nan,nan,nan,-1.14083886,-1.01393997,0.73519378,12.239,31,39.6,4.906,11.661,6.124,5.524,0,309,0.00000000,0x0000,173
SATPHA0341,2019344,19.4150028,7.90628,7.93038,25.5913,nan,nan,nan,nan,-1.14084959,-1.01395726,0.73519766,12.231,31,39.6,4.898,11.645,6.124,5.524,73,274,0.00000000,0x0000,121
SATPHA0341,2019344,19.4177818,7.90614,7.93038,25.5911,nan,nan,nan,nan,-1.14085793,-1.01395785,0.73520302,12.231,31,39.6,4.890,11.645,6.124,5.524,154,550,0.00000000,0x0000,95
SATPHA0341,2019344,19.4205589,7.90619,7.93043,25.5912,nan,nan,nan,nan,-1.14085465,-1.01395487,0.73520034,12.239,31,39.6,4.906,11.645,6.124,5.524,383,49,0.00000000,0x0000,134
SATPHA0341,2019344,19.4233360,7.90609,7.93041,25.5911,nan,nan,nan,nan,-1.14086091,-1.01395606,0.73520153,12.239,31,39.6,4.898,11.653,6.124,5.524,300,638,0.00000000,0x0000,109
SATPHA0341,2019344,19.4261131,7.90635,7.93056,25.5912,nan,nan,nan,nan,-1.14084511,-1.01394712,0.73520034,12.231,34,39.6,4.898,11.645,6.123,5.524,106,382,0.00000000,0x0000,121
SATPHA0341,2019344,19.4288921,7.90641,7.93063,25.5905,nan,nan,nan,nan,-1.14084184,-1.01394325,0.73521643,12.239,31,39.6,4.890,11.645,6.123,5.524,26,34,0.00000000,0x0000,199
SATPHA0341,2019344,19.4316692,7.90630,7.93045,25.5893,nan,nan,nan,nan,-1.14084899,-1.01395517,0.73524266,12.247,31,39.6,4.890,11.645,6.123,5.524,291,441,0.00000000,0x0000,76
SATPHA0341,2019344,19.4344482,7.90639,7.93068,25.5889,nan,nan,nan,nan,-1.14084422,-1.01394176,0.73525309,12.239,31,39.6,4.882,11.653,6.123,5.524,181,347,0.00000000,0x0000,74
SATPHA0341,2019344,19.4372272,7.90627,7.93062,25.5881,nan,nan,nan,nan,-1.14085167,-1.01394623,0.73527008,12.239,31,39.6,4.906,11.653,6.123,5.524,0,483,0.00000000,0x0000,199
SATPHA0341,2019344,19.4400043,7.90618,7.93059,25.5876,nan,nan,nan,nan,-1.14085704,-1.01394861,0.73528230,12.231,31,39.6,4.890,11.653,6.123,5.524,186,485,0.00000000,0x0000,95
SATPHA0341,2019344,19.4427833,7.90525,7.92963,25.5871,nan,nan,nan,nan,-1.14091247,-1.01400583,0.73529481,12.239,33,39.6,4.898,11.645,6.123,5.524,27,374,0.00000000,0x0000,125
SATPHA0341,2019344,19.4455604,7.90447,7.92895,25.5862,nan,nan,nan,nan,-1.14095926,-1.01404666,0.73531359,12.239,33,39.6,4.906,11.645,6.123,5.524,35,477,0.00000000,0x0000,117
SATPHA0341,2019344,19.4483375,7.90527,7.92963,25.5852,nan,nan,nan,nan,-1.14091187,-1.01400732,0.73533803,12.239,31,39.6,4.882,11.653,6.123,5.524,426,490,0.00000000,0x0000,89
SATPHA0341,2019344,19.4511184,7.90546,7.92983,25.5847,nan,nan,nan,nan,-1.14090114,-1.01399600,0.73534905,12.239,31,39.6,4.890,11.645,6.123,5.524,100,48,0.00000000,0x0000,148
SATPHA0341,2019344,19.4538974,7.90567,7.92994,25.5846,nan,nan,nan,nan,-1.14088892,-1.01398944,0.73535144,12.239,31,39.6,4.914,11.645,6.123,5.524,135,363,0.00000000,0x0000,49
SATPHA0341,2019344,19.4566745,7.90574,7.92998,25.5847,nan,nan,nan,nan,-1.14088445,-1.01398736,0.73534786,12.223,31,39.6,4.906,11.645,6.123,5.524,281,621,0.00000000,0x0000,52
SATPHA0341,2019344,19.4594516,7.90562,7.93002,25.5848,nan,nan,nan,nan,-1.14089131,-1.01398468,0.73534756,12.231,31,39.6,4.898,11.645,6.123,5.524,409,320,0.00000000,0x0000,81
SATPHA0341,2019344,19.4622287,7.90552,7.92958,25.5843,nan,nan,nan,nan,-1.14089787,-1.01401150,0.73535710,12.239,33,39.6,4.906,11.645,6.123,5.524,435,614,0.00000000,0x0000,85
SATPHA0341,2019344,19.4650077,7.90578,7.92940,25.5849,nan,nan,nan,nan,-1.14088207,-1.01402133,0.73534518,12.231,31,39.6,4.890,11.645,6.123,5.524,205,394,0.00000000,0x0000,97
SATPHA0341,2019344,19.4677848,7.92078,7.92974,25.5858,nan,nan,nan,nan,-1.13999247,-1.01400047,0.73532372,12.239,31,39.6,4.898,11.645,6.123,5.524,17,448,0.00000000,0x0000,97
SATPHA0341,2019344,19.4705638,7.91370,7.92921,25.5866,nan,nan,nan,nan,-1.14041179,-1.01403087,0.73530435,12.239,33,39.6,4.882,11.653,6.123,5.524,454,450,0.00000000,0x0000,95
SATPHA0341,2019344,19.4733428,7.91208,7.92903,25.5871,nan,nan,nan,nan,-1.14050745,-1.01404160,0.73529422,12.231,31,39.6,4.906,11.653,6.123,5.524,108,331,0.00000000,0x0000,124
SATPHA0341,2019344,19.4761180,7.91146,7.92948,25.5875,nan,nan,nan,nan,-1.14054381,-1.01401418,0.73528468,12.231,31,39.6,4.890,11.653,6.123,5.524,112,316,0.00000000,0x0000,102
SATPHA0341,2019344,19.4788970,7.91084,7.92948,25.5880,nan,nan,nan,nan,-1.14058077,-1.01401388,0.73527336,12.239,31,39.6,4.890,11.661,6.123,5.524,466,379,0.00000000,0x0000,56
SATPHA0341,2019344,19.4816761,7.91027,7.92955,25.5884,nan,nan,nan,nan,-1.14061444,-1.01400941,0.73526531,12.239,31,39.6,4.898,11.645,6.123,5.524,114,592,0.00000000,0x0000,88
SATPHA0341,2019344,19.4844532,7.90999,7.92967,25.5885,nan,nan,nan,nan,-1.14063084,-1.01400226,0.73526293,12.231,31,39.6,4.898,11.645,6.123,5.524,9,283,0.00000000,0x0000,171
SATPHA0341,2019344,19.4872303,7.90978,7.92976,25.5885,nan,nan,nan,nan,-1.14064306,-1.01399689,0.73526144,12.231,33,39.6,4.898,11.653,6.123,5.524,195,279,0.00000000,0x0000,46
SATPHA0341,2019344,19.4900074,7.90891,7.92925,25.5885,nan,nan,nan,nan,-1.14069461,-1.01402699,0.73526263,12.239,33,39.6,4.890,11.645,6.123,5.524,366,184,0.00000000,0x0000,70
SATPHA0341,2019344,19.4927883,7.90872,7.92928,25.5886,nan,nan,nan,nan,-1.14070594,-1.01402521,0.73525965,12.231,31,39.6,4.906,11.645,6.123,5.524,489,241,0.00000000,0x0000,71
SATPHA0341,2019344,19.4955654,7.90853,7.92938,25.5887,nan,nan,nan,nan,-1.14071696,-1.01401925,0.73525667,12.231,33,39.6,4.906,11.637,6.123,5.524,509,407,0.00000000,0x0000,63
SATPHA0341,2019344,19.4983425,7.90853,7.92960,25.5889,nan,nan,nan,nan,-1.14071696,-1.01400613,0.73525369,12.247,31,39.6,4.890,11.653,6.123,5.524,420,59,0.00000000,0x0000,125
SATPHA0341,2019344,19.5011196,7.90824,7.92956,25.5891,nan,nan,nan,nan,-1.14073395,-1.01400822,0.73524832,12.239,31,39.6,4.898,11.653,6.123,5.524,381,344,0.00000000,0x0000,87
SATPHA0341,2019344,19.5038986,7.90758,7.92905,25.5888,nan,nan,nan,nan,-1.14077359,-1.01403862,0.73525607,12.231,31,39.6,4.898,11.645,6.123,5.524,532,248,0.00000000,0x0000,59
SATPHA0341,2019344,19.5066757,7.90744,7.92908,25.5884,nan,nan,nan,nan,-1.14078223,-1.01403743,0.73526352,12.239,33,39.6,4.890,11.653,6.123,5.524,214,41,0.00000000,0x0000,140
SATPHA0341,2019344,19.5066757,7.90744,7.92908,25.5884,nan,nan,nan,nan,-1.14078223,-1.01403743,0.73526352,12.239,33,39.6,4.898,11.645,6.123,5.524,357,393,0.00000000,0x0000,65
