SATPHA0341,2019365,16.7870311,11.30798,10.01637,25.2353,nan,nan,nan,nan,-0.93963444,-0.89067161,0.74336707,12.223,34,7.1,4.890,11.330,6.120,5.786,0,647,0.00000000,0x0000,159
SATPHA0341,2019365,16.7898082,11.30789,10.01631,25.2353,nan,nan,nan,nan,-0.93964010,-0.89067548,0.74336618,12.231,34,7.1,4.898,11.330,6.120,5.786,0,309,0.00000000,0x0000,148
SATPHA0341,2019365,16.7925853,11.30792,10.01630,25.2353,nan,nan,nan,nan,-0.93963801,-0.89067608,0.74336528,12.231,34,7.1,4.898,11.322,6.120,5.786,0,63,0.00000000,0x0000,204
SATPHA0341,2019365,16.7953643,11.30810,10.01652,25.2351,nan,nan,nan,nan,-0.93962758,-0.89066326,0.74336975,12.239,34,7.1,4.906,11.330,6.120,5.786,0,152,0.00000000,0x0000,157
SATPHA0341,2019365,16.7981414,11.30767,10.01611,25.2351,nan,nan,nan,nan,-0.93965321,-0.89068710,0.74337035,12.239,34,7.1,4.906,11.330,6.120,5.786,0,244,0.00000000,0x0000,176
SATPHA0341,2019365,16.8009223,11.30802,10.01647,25.2352,nan,nan,nan,nan,-0.93963235,-0.89066594,0.74336886,12.239,34,7.1,4.898,11.330,6.120,5.786,0,54,0.00000000,0x0000,202
SATPHA0341,2019365,16.8036975,11.30772,10.01617,25.2350,nan,nan,nan,nan,-0.93965023,-0.89068412,0.74337363,12.239,35,7.1,4.898,11.322,6.120,5.786,0,73,0.00000000,0x0000,205
SATPHA0341,2019365,16.8064765,11.30829,10.01660,25.2353,nan,nan,nan,nan,-0.93961626,-0.89065790,0.74336618,12.239,34,7.1,4.906,11.330,6.120,5.786,0,343,0.00000000,0x0000,154
SATPHA0341,2019365,16.8092536,11.30837,10.01681,25.2354,nan,nan,nan,nan,-0.93961149,-0.89064538,0.74336469,12.231,34,7.1,4.898,11.322,6.120,5.786,0,192,0.00000000,0x0000,146
SATPHA0341,2019365,16.8120326,11.30850,10.01691,25.2359,nan,nan,nan,nan,-0.93960314,-0.89063882,0.74335277,12.239,34,7.1,4.898,11.322,6.120,5.786,0,518,0.00000000,0x0000,156
SATPHA0341,2019365,16.8148097,11.30820,10.01669,25.2360,nan,nan,nan,nan,-0.93962073,-0.89065194,0.74334919,12.231,34,7.1,4.890,11.330,6.120,5.786,0,556,0.00000000,0x0000,158
SATPHA0341,2019365,16.8175907,11.30815,10.01640,25.2358,nan,nan,nan,nan,-0.93962401,-0.89066922,0.74335426,12.231,34,7.1,4.890,11.322,6.120,5.786,0,164,0.00000000,0x0000,173
SATPHA0341,2019365,16.8203678,11.30783,10.01630,25.2357,nan,nan,nan,nan,-0.93964278,-0.89067518,0.74335604,12.231,34,7.1,4.890,11.322,6.120,5.786,0,70,0.00000000,0x0000,212
SATPHA0341,2019365,16.8231468,11.30803,10.01650,25.2355,nan,nan,nan,nan,-0.93963116,-0.89066386,0.74336171,12.231,34,7.1,4.898,11.322,6.120,5.786,0,466,0.00000000,0x0000,164
SATPHA0341,2019365,16.8259258,11.30794,10.01632,25.2354,nan,nan,nan,nan,-0.93963682,-0.89067429,0.74336379,12.231,34,7.1,4.882,11.322,6.120,5.786,0,328,0.00000000,0x0000,142
SATPHA0341,2019365,16.8287029,11.30787,10.01625,25.2354,nan,nan,nan,nan,-0.93964070,-0.89067846,0.74336409,12.231,34,7.1,4.890,11.330,6.120,5.786,0,350,0.00000000,0x0000,159
SATPHA0341,2019365,16.8314800,11.30769,10.01615,25.2354,nan,nan,nan,nan,-0.93965142,-0.89068472,0.74336469,12.223,34,7.1,4.866,11.330,6.120,5.786,0,114,0.00000000,0x0000,167
SATPHA0341,2019365,16.8342571,11.30804,10.01637,25.2355,nan,nan,nan,nan,-0.93963056,-0.89067131,0.74336171,12.223,35,7.1,4.890,11.322,6.119,5.786,0,93,0.00000000,0x0000,218
SATPHA0341,2019365,16.8370342,11.30794,10.01638,25.2357,nan,nan,nan,nan,-0.93963652,-0.89067071,0.74335783,12.239,35,7.1,4.898,11.330,6.120,5.786,0,301,0.00000000,0x0000,151
SATPHA0341,2019365,16.8398151,11.30771,10.01601,25.2354,nan,nan,nan,nan,-0.93965023,-0.89069306,0.74336379,12.223,34,7.1,4.898,11.322,6.120,5.786,0,333,0.00000000,0x0000,164
SATPHA0341,2019365,16.8425922,11.30813,10.01654,25.2353,nan,nan,nan,nan,-0.93962579,-0.89066147,0.74336528,12.223,34,7.1,4.898,11.330,6.120,5.786,0,202,0.00000000,0x0000,160
SATPHA0341,2019365,16.8453693,11.30829,10.01650,25.2355,nan,nan,nan,nan,-0.93961596,-0.89066356,0.74336260,12.239,34,7.1,4.898,11.322,6.120,5.786,0,588,0.00000000,0x0000,131
SATPHA0341,2019365,16.8481464,11.30804,10.01654,25.2355,nan,nan,nan,nan,-0.93963056,-0.89066118,0.74336051,12.231,36,7.1,4.890,11.330,6.119,5.786,0,584,0.00000000,0x0000,161
SATPHA0341,2019365,16.8509254,11.30800,10.01635,25.2354,nan,nan,nan,nan,-0.93963295,-0.89067250,0.74336379,12.223,34,7.1,4.898,11.322,6.120,5.786,0,328,0.00000000,0x0000,157
SATPHA0341,2019365,16.8537025,11.30791,10.01628,25.2356,nan,nan,nan,nan,-0.93963831,-0.89067667,0.74335932,12.231,34,7.1,4.882,11.330,6.120,5.786,0,473,0.00000000,0x0000,153
SATPHA0341,2019365,16.8564815,11.30814,10.01664,25.2357,nan,nan,nan,nan,-0.93962430,-0.89065521,0.74335753,12.231,34,7.1,4.898,11.330,6.120,5.786,0,459,0.00000000,0x0000,156
SATPHA0341,2019365,16.8592586,11.30821,10.01653,25.2358,nan,nan,nan,nan,-0.93962013,-0.89066177,0.74335366,12.239,34,7.1,4.890,11.330,6.120,5.786,0,330,0.00000000,0x0000,160
SATPHA0341,2019365,16.8620376,11.30801,10.01657,25.2360,nan,nan,nan,nan,-0.93963205,-0.89065909,0.74334919,12.223,34,7.1,4.890,11.330,6.120,5.786,0,91,0.00000000,0x0000,218
SATPHA0341,2019365,16.8648147,11.30738,10.01584,25.2358,nan,nan,nan,nan,-0.93966960,-0.89070260,0.74335366,12.231,34,7.1,4.890,11.330,6.120,5.786,0,600,0.00000000,0x0000,160
SATPHA0341,2019365,16.8675937,11.30785,10.01637,25.2356,nan,nan,nan,nan,-0.93964159,-0.89067101,0.74335813,12.231,34,7.1,4.890,11.330,6.120,5.786,0,259,0.00000000,0x0000,149
SATPHA0341,2019365,16.8703708,11.30778,10.01613,25.2356,nan,nan,nan,nan,-0.93964606,-0.89068531,0.74335902,12.231,34,7.1,4.882,11.330,6.120,5.786,0,41,0.00000000,0x0000,219
SATPHA0341,2019365,16.8731498,11.30796,10.01649,25.2355,nan,nan,nan,nan,-0.93963563,-0.89066416,0.74336111,12.231,34,7.1,4.906,11.330,6.120,5.786,0,598,0.00000000,0x0000,148
SATPHA0341,2019365,16.8759288,11.30743,10.01595,25.2357,nan,nan,nan,nan,-0.93966662,-0.89069604,0.74335724,12.239,34,7.1,4.890,11.322,6.120,5.786,0,5,0.00000000,0x0000,235
SATPHA0341,2019365,16.8787040,11.30753,10.01601,25.2357,nan,nan,nan,nan,-0.93966096,-0.89069247,0.74335724,12.239,34,7.1,4.890,11.330,6.120,5.786,0,232,0.00000000,0x0000,158
SATPHA0341,2019365,16.8814830,11.30743,10.01578,25.2358,nan,nan,nan,nan,-0.93966662,-0.89070588,0.74335575,12.231,34,7.1,4.898,11.330,6.120,5.787,0,486,0.00000000,0x0000,132
SATPHA0341,2019365,16.8842601,11.30735,10.01587,25.2353,nan,nan,nan,nan,-0.93967169,-0.89070141,0.74336618,12.231,35,7.1,4.898,11.330,6.120,5.786,0,137,0.00000000,0x0000,159
SATPHA0341,2019365,16.8870372,11.30747,10.01595,25.2356,nan,nan,nan,nan,-0.93966424,-0.89069604,0.74335902,12.231,34,7.1,4.898,11.330,6.120,5.786,0,436,0.00000000,0x0000,147
SATPHA0341,2019365,16.8898181,11.30780,10.01630,25.2358,nan,nan,nan,nan,-0.93964487,-0.89067518,0.74335515,12.231,34,7.1,4.890,11.330,6.120,5.786,0,47,0.00000000,0x0000,199
SATPHA0341,2019365,16.8925933,11.30803,10.01650,25.2359,nan,nan,nan,nan,-0.93963086,-0.89066296,0.74335247,12.239,34,7.1,4.890,11.330,6.120,5.786,0,17,0.00000000,0x0000,201
SATPHA0341,2019365,16.8953723,11.30802,10.01659,25.2355,nan,nan,nan,nan,-0.93963176,-0.89065849,0.74336111,12.239,34,7.1,4.882,11.330,6.120,5.787,0,78,0.00000000,0x0000,196
SATPHA0341,2019365,16.8981513,11.30788,10.01649,25.2356,nan,nan,nan,nan,-0.93963980,-0.89066386,0.74335843,12.239,34,7.1,4.890,11.322,6.120,5.786,0,569,0.00000000,0x0000,122
SATPHA0341,2019365,16.9009284,11.30808,10.01661,25.2359,nan,nan,nan,nan,-0.93962788,-0.89065641,0.74335128,12.239,34,7.1,4.914,11.322,6.120,5.786,0,339,0.00000000,0x0000,149
SATPHA0341,2019365,16.9037055,11.30815,10.01661,25.2360,nan,nan,nan,nan,-0.93962341,-0.89065641,0.74334919,12.231,34,7.1,4.898,11.330,6.120,5.786,0,488,0.00000000,0x0000,163
SATPHA0341,2019365,16.9064846,11.30789,10.01636,25.2357,nan,nan,nan,nan,-0.93963950,-0.89067161,0.74335604,12.231,34,7.1,4.898,11.330,6.120,5.786,0,362,0.00000000,0x0000,148
SATPHA0341,2019365,16.9092617,11.30769,10.01616,25.2357,nan,nan,nan,nan,-0.93965113,-0.89068382,0.74335783,12.223,34,7.1,4.906,11.330,6.120,5.786,0,212,0.00000000,0x0000,163
SATPHA0341,2019365,16.9120407,11.30782,10.01641,25.2359,nan,nan,nan,nan,-0.93964308,-0.89066863,0.74335128,12.231,34,7.1,4.898,11.330,6.120,5.786,0,227,0.00000000,0x0000,164
SATPHA0341,2019365,16.9148178,11.30757,10.01608,25.2359,nan,nan,nan,nan,-0.93965798,-0.89068830,0.74335247,12.231,34,7.1,4.898,11.330,6.120,5.786,0,509,0.00000000,0x0000,129
SATPHA0341,2019365,16.9175949,11.30798,10.01640,25.2358,nan,nan,nan,nan,-0.93963384,-0.89066922,0.74335575,12.239,34,7.1,4.906,11.330,6.120,5.786,0,390,0.00000000,0x0000,134
SATPHA0341,2019365,16.9203739,11.30765,10.01613,25.2358,nan,nan,nan,nan,-0.93965351,-0.89068531,0.74335545,12.223,34,7.1,4.898,11.330,6.120,5.786,0,158,0.00000000,0x0000,155
SATPHA0341,2019365,16.9231529,11.30745,10.01603,25.2359,nan,nan,nan,nan,-0.93966543,-0.89069098,0.74335157,12.231,35,7.1,4.890,11.322,6.120,5.786,0,400,0.00000000,0x0000,164
SATPHA0341,2019365,16.9259300,11.30775,10.01630,25.2364,nan,nan,nan,nan,-0.93964666,-0.89067429,0.74334174,12.231,34,7.1,4.898,11.322,6.120,5.786,0,314,0.00000000,0x0000,159
SATPHA0341,2019365,16.9287090,11.30747,10.01603,25.2363,nan,nan,nan,nan,-0.93966335,-0.89069038,0.74334233,12.239,34,7.1,4.914,11.330,6.120,5.786,0,306,0.00000000,0x0000,168
SATPHA0341,2019365,16.9314861,11.30775,10.01632,25.2361,nan,nan,nan,nan,-0.93964725,-0.89067339,0.74334770,12.231,34,7.1,4.882,11.330,6.120,5.786,0,3,0.00000000,0x0000,11
SATPHA0341,2019365,16.9342651,11.30786,10.01647,25.2364,nan,nan,nan,nan,-0.93964040,-0.89066445,0.74334084,12.239,34,7.1,4.898,11.330,6.120,5.786,0,637,0.00000000,0x0000,149
SATPHA0341,2019365,16.9370422,11.30796,10.01640,25.2364,nan,nan,nan,nan,-0.93963474,-0.89066833,0.74334144,12.231,34,7.1,4.874,11.330,6.120,5.786,0,611,0.00000000,0x0000,172
SATPHA0341,2019365,16.9398193,11.30770,10.01632,25.2362,nan,nan,nan,nan,-0.93965023,-0.89067369,0.74334561,12.239,34,7.1,4.906,11.330,6.120,5.786,0,465,0.00000000,0x0000,155
SATPHA0341,2019365,16.9425964,11.30775,10.01616,25.2361,nan,nan,nan,nan,-0.93964725,-0.89068293,0.74334889,12.239,34,7.1,4.898,11.322,6.120,5.786,0,435,0.00000000,0x0000,126
SATPHA0341,2019365,16.9453773,11.30759,10.01609,25.2360,nan,nan,nan,nan,-0.93965679,-0.89068740,0.74335038,12.239,34,7.1,4.898,11.322,6.120,5.787,0,112,0.00000000,0x0000,138
SATPHA0341,2019365,16.9481544,11.30735,10.01586,25.2362,nan,nan,nan,nan,-0.93967080,-0.89070081,0.74334532,12.231,34,7.1,4.890,11.330,6.120,5.786,0,227,0.00000000,0x0000,175
SATPHA0341,2019365,16.9509334,11.30788,10.01642,25.2363,nan,nan,nan,nan,-0.93963950,-0.89066743,0.74334263,12.215,34,7.1,4.898,11.322,6.120,5.787,0,354,0.00000000,0x0000,149
SATPHA0341,2019365,16.9537105,11.30755,10.01618,25.2363,nan,nan,nan,nan,-0.93965858,-0.89068174,0.74334323,12.223,34,7.1,4.906,11.330,6.120,5.786,0,342,0.00000000,0x0000,165
SATPHA0341,2019365,16.9564876,11.30735,10.01599,25.2362,nan,nan,nan,nan,-0.93967080,-0.89069306,0.74334561,12.231,34,7.1,4.906,11.322,6.120,5.786,0,57,0.00000000,0x0000,199
SATPHA0341,2019365,16.9592666,11.30707,10.01573,25.2362,nan,nan,nan,nan,-0.93968719,-0.89070826,0.74334621,12.223,35,7.1,4.890,11.330,6.120,5.786,0,300,0.00000000,0x0000,162
SATPHA0341,2019365,16.9620456,11.30773,10.01636,25.2364,nan,nan,nan,nan,-0.93964785,-0.89067101,0.74334055,12.231,34,7.1,4.906,11.330,6.120,5.786,0,319,0.00000000,0x0000,170
SATPHA0341,2019365,16.9648227,11.30767,10.01627,25.2364,nan,nan,nan,nan,-0.93965172,-0.89067608,0.74334174,12.239,34,7.1,4.898,11.330,6.120,5.786,0,420,0.00000000,0x0000,145
SATPHA0341,2019365,16.9675998,11.30798,10.01648,25.2362,nan,nan,nan,nan,-0.93963325,-0.89066416,0.74334502,12.231,34,7.1,4.906,11.322,6.120,5.786,0,61,0.00000000,0x0000,200
SATPHA0341,2019365,16.9703788,11.30769,10.01629,25.2364,nan,nan,nan,nan,-0.93965023,-0.89067518,0.74334055,12.231,35,7.1,4.890,11.330,6.120,5.786,0,263,0.00000000,0x0000,154
SATPHA0341,2019365,16.9731559,11.30758,10.01614,25.2365,nan,nan,nan,nan,-0.93965679,-0.89068382,0.74333786,12.223,34,7.1,4.890,11.330,6.120,5.787,0,423,0.00000000,0x0000,138
SATPHA0341,2019365,16.9759368,11.30747,10.01615,25.2365,nan,nan,nan,nan,-0.93966335,-0.89068293,0.74333965,12.231,34,7.1,4.898,11.330,6.120,5.786,0,619,0.00000000,0x0000,128
SATPHA0341,2019365,16.9787139,11.30790,10.01648,25.2365,nan,nan,nan,nan,-0.93963801,-0.89066356,0.74333965,12.239,34,7.1,4.914,11.330,6.120,5.786,0,191,0.00000000,0x0000,142
SATPHA0341,2019365,16.9814891,11.30762,10.01617,25.2366,nan,nan,nan,nan,-0.93965411,-0.89068204,0.74333518,12.239,34,7.1,4.898,11.322,6.120,5.786,0,419,0.00000000,0x0000,148
SATPHA0341,2019365,16.9842681,11.30760,10.01604,25.2363,nan,nan,nan,nan,-0.93965560,-0.89069008,0.74334383,12.223,34,7.1,4.898,11.330,6.120,5.786,0,625,0.00000000,0x0000,159
SATPHA0341,2019365,16.9870471,11.30798,10.01652,25.2363,nan,nan,nan,nan,-0.93963354,-0.89066147,0.74334233,12.231,34,7.1,4.898,11.330,6.120,5.786,0,385,0.00000000,0x0000,151
SATPHA0341,2019365,16.9898242,11.30770,10.01623,25.2364,nan,nan,nan,nan,-0.93964964,-0.89067876,0.74334025,12.223,34,7.1,4.890,11.322,6.120,5.787,0,40,0.00000000,0x0000,204
SATPHA0341,2019365,16.9926013,11.30776,10.01649,25.2369,nan,nan,nan,nan,-0.93964546,-0.89066267,0.74333041,12.239,34,7.1,4.890,11.330,6.120,5.786,0,625,0.00000000,0x0000,149
SATPHA0341,2019365,16.9953804,11.30805,10.01663,25.2363,nan,nan,nan,nan,-0.93962907,-0.89065492,0.74334233,12.223,34,7.1,4.882,11.330,6.120,5.786,0,574,0.00000000,0x0000,159
SATPHA0341,2019365,16.9981594,11.30806,10.01666,25.2359,nan,nan,nan,nan,-0.93962877,-0.89065343,0.74335157,12.231,34,7.1,4.890,11.322,6.120,5.786,0,579,0.00000000,0x0000,132
SATPHA0341,2019365,17.0009365,11.30786,10.01648,25.2364,nan,nan,nan,nan,-0.93964040,-0.89066356,0.74334174,12.231,34,7.1,4.906,11.330,6.120,5.787,0,297,0.00000000,0x0000,168
SATPHA0341,2019365,17.0037136,11.30809,10.01658,25.2364,nan,nan,nan,nan,-0.93962699,-0.89065790,0.74334055,12.223,34,7.1,4.898,11.330,6.120,5.786,0,218,0.00000000,0x0000,154
SATPHA0341,2019365,17.0064907,11.30779,10.01645,25.2365,nan,nan,nan,nan,-0.93964427,-0.89066535,0.74333786,12.231,34,7.1,4.890,11.330,6.120,5.786,0,515,0.00000000,0x0000,155
SATPHA0341,2019365,17.0092697,11.30761,10.01637,25.2367,nan,nan,nan,nan,-0.93965500,-0.89066952,0.74333280,12.239,34,7.1,4.906,11.330,6.120,5.786,0,236,0.00000000,0x0000,163
SATPHA0341,2019365,17.0120468,11.30734,10.01594,25.2369,nan,nan,nan,nan,-0.93967080,-0.89069485,0.74332952,12.239,34,7.1,4.898,11.339,6.120,5.786,0,352,0.00000000,0x0000,139
SATPHA0341,2019365,17.0148258,11.30721,10.01581,25.2374,nan,nan,nan,nan,-0.93967795,-0.89070200,0.74331820,12.223,34,7.1,4.898,11.330,6.120,5.786,0,409,0.00000000,0x0000,174
SATPHA0341,2019365,17.0176048,11.30739,10.01597,25.2369,nan,nan,nan,nan,-0.93966752,-0.89069306,0.74332982,12.231,34,7.1,4.906,11.330,6.120,5.786,0,589,0.00000000,0x0000,141
SATPHA0341,2019365,17.0203819,11.30751,10.01624,25.2369,nan,nan,nan,nan,-0.93966037,-0.89067757,0.74333041,12.231,34,7.1,4.898,11.330,6.120,5.786,0,369,0.00000000,0x0000,162
SATPHA0341,2019365,17.0231609,11.30790,10.01662,25.2369,nan,nan,nan,nan,-0.93963742,-0.89065492,0.74333012,12.231,34,7.1,4.898,11.330,6.120,5.786,0,472,0.00000000,0x0000,172
SATPHA0341,2019365,17.0259380,11.30769,10.01641,25.2369,nan,nan,nan,nan,-0.93964993,-0.89066714,0.74332833,12.231,34,7.1,4.898,11.330,6.120,5.786,0,59,0.00000000,0x0000,193
SATPHA0341,2019365,17.0287151,11.30764,10.01643,25.2369,nan,nan,nan,nan,-0.93965291,-0.89066624,0.74332892,12.231,34,7.1,4.890,11.322,6.120,5.787,0,539,0.00000000,0x0000,157
SATPHA0341,2019365,17.0314941,11.30745,10.01609,25.2370,nan,nan,nan,nan,-0.93966394,-0.89068621,0.74332594,12.231,35,7.1,4.898,11.330,6.120,5.786,0,585,0.00000000,0x0000,155
SATPHA0341,2019365,17.0342731,11.30743,10.01617,25.2370,nan,nan,nan,nan,-0.93966484,-0.89068114,0.74332684,12.231,34,7.1,4.882,11.330,6.120,5.786,0,522,0.00000000,0x0000,180
SATPHA0341,2019365,17.0370502,11.30733,10.01594,25.2367,nan,nan,nan,nan,-0.93967139,-0.89069545,0.74333339,12.231,34,7.1,4.890,11.330,6.120,5.787,0,537,0.00000000,0x0000,163
SATPHA0341,2019365,17.0398273,11.30743,10.01621,25.2368,nan,nan,nan,nan,-0.93966543,-0.89067906,0.74333131,12.239,34,7.1,4.906,11.339,6.120,5.786,0,560,0.00000000,0x0000,158
SATPHA0341,2019365,17.0426044,11.30709,10.01586,25.2369,nan,nan,nan,nan,-0.93968510,-0.89069992,0.74333012,12.231,34,7.1,4.898,11.322,6.120,5.786,0,67,0.00000000,0x0000,208
SATPHA0341,2019365,17.0453834,11.30681,10.01564,25.2363,nan,nan,nan,nan,-0.93970239,-0.89071333,0.74334353,12.231,34,7.1,4.898,11.330,6.120,5.786,0,355,0.00000000,0x0000,173
SATPHA0341,2019365,17.0481605,11.30699,10.01557,25.2365,nan,nan,nan,nan,-0.93969196,-0.89071780,0.74333965,12.239,34,7.1,4.898,11.330,6.120,5.786,0,227,0.00000000,0x0000,133
SATPHA0341,2019365,17.0509376,11.30745,10.01626,25.2366,nan,nan,nan,nan,-0.93966454,-0.89067637,0.74333548,12.231,34,7.1,4.898,11.330,6.120,5.786,0,334,0.00000000,0x0000,149
SATPHA0341,2019365,17.0537185,11.30750,10.01622,25.2369,nan,nan,nan,nan,-0.93966096,-0.89067816,0.74332863,12.231,34,7.1,4.898,11.330,6.120,5.787,0,533,0.00000000,0x0000,153
SATPHA0341,2019365,17.0564937,11.30724,10.01595,25.2372,nan,nan,nan,nan,-0.93967646,-0.89069426,0.74332326,12.231,34,7.1,4.890,11.330,6.120,5.787,0,328,0.00000000,0x0000,155
SATPHA0341,2019365,17.0592727,11.30730,10.01601,25.2370,nan,nan,nan,nan,-0.93967288,-0.89069068,0.74332594,12.231,34,7.1,4.906,11.330,6.120,5.787,0,492,0.00000000,0x0000,163
SATPHA0341,2019365,17.0620517,11.30746,10.01625,25.2371,nan,nan,nan,nan,-0.93966335,-0.89067637,0.74332356,12.231,34,7.1,4.890,11.330,6.120,5.787,0,6,0.00000000,0x0000,19
SATPHA0341,2019365,17.0648288,11.30804,10.01682,25.2372,nan,nan,nan,nan,-0.93962848,-0.89064240,0.74332147,12.231,34,7.1,4.898,11.322,6.120,5.786,0,267,0.00000000,0x0000,158
SATPHA0341,2019365,17.0676078,11.30832,10.01701,25.2376,nan,nan,nan,nan,-0.93961179,-0.89063107,0.74331402,12.239,34,7.1,4.890,11.322,6.120,5.786,0,377,0.00000000,0x0000,171
SATPHA0341,2019365,17.0703868,11.30786,10.01667,25.2373,nan,nan,nan,nan,-0.93963950,-0.89065134,0.74332058,12.231,35,7.1,4.906,11.322,6.120,5.787,0,615,0.00000000,0x0000,161
SATPHA0341,2019365,17.0731658,11.30799,10.01666,25.2372,nan,nan,nan,nan,-0.93963176,-0.89065223,0.74332296,12.231,34,7.1,4.890,11.322,6.120,5.787,0,116,0.00000000,0x0000,161
SATPHA0341,2019365,17.0759429,11.30785,10.01651,25.2371,nan,nan,nan,nan,-0.93964040,-0.89066088,0.74332475,12.231,34,7.1,4.906,11.322,6.120,5.786,0,76,0.00000000,0x0000,213
SATPHA0341,2019365,17.0787200,11.30756,10.01638,25.2372,nan,nan,nan,nan,-0.93965739,-0.89066892,0.74332326,12.231,34,7.1,4.898,11.330,6.120,5.786,0,124,0.00000000,0x0000,156
SATPHA0341,2019365,17.0814971,11.30769,10.01655,25.2374,nan,nan,nan,nan,-0.93964934,-0.89065819,0.74331820,12.231,34,7.1,4.914,11.330,6.120,5.787,0,265,0.00000000,0x0000,157
SATPHA0341,2019365,17.0842761,11.30786,10.01675,25.2374,nan,nan,nan,nan,-0.93963921,-0.89064657,0.74331820,12.239,34,7.1,4.906,11.330,6.120,5.786,0,14,0.00000000,0x0000,212
SATPHA0341,2019365,17.0870532,11.30786,10.01651,25.2374,nan,nan,nan,nan,-0.93963921,-0.89066058,0.74331670,12.239,34,7.1,4.890,11.322,6.120,5.787,0,334,0.00000000,0x0000,164
SATPHA0341,2019365,17.0898342,11.30739,10.01612,25.2374,nan,nan,nan,nan,-0.93966692,-0.89068382,0.74331670,12.231,34,7.1,4.882,11.330,6.120,5.786,0,15,0.00000000,0x0000,211
SATPHA0341,2019365,17.0926113,11.30764,10.01642,25.2378,nan,nan,nan,nan,-0.93965202,-0.89066535,0.74330866,12.239,35,7.1,4.882,11.322,6.120,5.787,0,211,0.00000000,0x0000,171
SATPHA0341,2019365,17.0953884,11.30717,10.01595,25.2377,nan,nan,nan,nan,-0.93968003,-0.89069336,0.74331164,12.239,34,7.1,4.882,11.322,6.120,5.787,0,85,0.00000000,0x0000,196
SATPHA0341,2019365,17.0981655,11.30731,10.01605,25.2379,nan,nan,nan,nan,-0.93967109,-0.89068740,0.74330627,12.231,34,7.1,4.890,11.322,6.120,5.787,0,284,0.00000000,0x0000,162
SATPHA0341,2019365,17.1009445,11.30734,10.01609,25.2377,nan,nan,nan,nan,-0.93966931,-0.89068502,0.74330985,12.239,34,7.1,4.890,11.330,6.120,5.786,0,106,0.00000000,0x0000,164
SATPHA0341,2019365,17.1037216,11.30754,10.01630,25.2377,nan,nan,nan,nan,-0.93965768,-0.89067250,0.74331104,12.239,34,7.1,4.898,11.322,6.120,5.787,0,86,0.00000000,0x0000,212
SATPHA0341,2019365,17.1065006,11.30787,10.01662,25.2377,nan,nan,nan,nan,-0.93963831,-0.89065402,0.74331194,12.239,35,7.1,4.898,11.330,6.120,5.787,0,257,0.00000000,0x0000,160
SATPHA0341,2019365,17.1092777,11.30776,10.01663,25.2379,nan,nan,nan,nan,-0.93964457,-0.89065283,0.74330657,12.231,34,7.1,4.898,11.322,6.120,5.787,0,220,0.00000000,0x0000,147
SATPHA0341,2019365,17.1120567,11.30784,10.01654,25.2379,nan,nan,nan,nan,-0.93963980,-0.89065819,0.74330538,12.231,34,7.1,4.882,11.330,6.120,5.787,0,49,0.00000000,0x0000,203
SATPHA0341,2019365,17.1148338,11.30734,10.01625,25.2381,nan,nan,nan,nan,-0.93966901,-0.89067488,0.74330270,12.231,34,7.1,4.882,11.330,6.120,5.787,0,33,0.00000000,0x0000,225
SATPHA0341,2019365,17.1176109,11.30729,10.01624,25.2382,nan,nan,nan,nan,-0.93967199,-0.89067548,0.74329972,12.239,34,7.1,4.890,11.330,6.120,5.786,0,234,0.00000000,0x0000,143
SATPHA0341,2019365,17.1203880,11.30737,10.01626,25.2378,nan,nan,nan,nan,-0.93966782,-0.89067488,0.74330806,12.231,34,7.1,4.898,11.330,6.120,5.786,0,451,0.00000000,0x0000,151
SATPHA0341,2019365,17.1231670,11.30681,10.01566,25.2379,nan,nan,nan,nan,-0.93970090,-0.89071005,0.74330627,12.231,34,7.1,4.906,11.322,6.120,5.787,0,13,0.00000000,0x0000,245
SATPHA0341,2019365,17.1259460,11.30682,10.01567,25.2377,nan,nan,nan,nan,-0.93970030,-0.89071005,0.74331015,12.231,34,7.1,4.898,11.322,6.120,5.786,0,58,0.00000000,0x0000,234
SATPHA0341,2019365,17.1287250,11.30736,10.01612,25.2380,nan,nan,nan,nan,-0.93966811,-0.89068293,0.74330449,12.231,34,7.1,4.882,11.330,6.120,5.786,0,573,0.00000000,0x0000,172
SATPHA0341,2019365,17.1315002,11.30744,10.01621,25.2380,nan,nan,nan,nan,-0.93966364,-0.89067757,0.74330508,12.231,35,7.1,4.890,11.322,6.120,5.786,0,398,0.00000000,0x0000,177
SATPHA0341,2019365,17.1342792,11.30702,10.01586,25.2380,nan,nan,nan,nan,-0.93968838,-0.89069813,0.74330478,12.239,34,7.1,4.890,11.339,6.120,5.787,0,68,0.00000000,0x0000,186
SATPHA0341,2019365,17.1370582,11.30714,10.01592,25.2377,nan,nan,nan,nan,-0.93968152,-0.89069545,0.74331104,12.231,35,7.1,4.898,11.330,6.120,5.787,0,515,0.00000000,0x0000,167
SATPHA0341,2019365,17.1398353,11.30731,10.01618,25.2375,nan,nan,nan,nan,-0.93967139,-0.89067995,0.74331581,12.223,34,7.1,4.890,11.330,6.120,5.787,0,467,0.00000000,0x0000,147
SATPHA0341,2019365,17.1426124,11.30733,10.01623,25.2378,nan,nan,nan,nan,-0.93967020,-0.89067667,0.74330747,12.239,34,7.1,4.914,11.330,6.120,5.786,0,280,0.00000000,0x0000,174
